!CSV A.01.01
!Keysight Technologies,N5227B,US58420762,A.13.80.08
!Date: Monday, November 20, 2023 16:53:46
!Source: Standard

BEGIN CH1_DATA
Time(s),S21(DB),S21(DEG)
1.601e-008,-99.688545,-20.076157
1.6025e-008,-99.906502,7.3381205
1.604e-008,-100.08928,34.700466
1.6055e-008,-100.23885,61.956764
1.607e-008,-100.35891,89.056633
1.6085e-008,-100.45407,115.95721
1.61e-008,-100.52977,142.62495
1.6115e-008,-100.59166,169.03458
1.613e-008,-100.64536,-164.8308
1.6145e-008,-100.69574,-138.98123
1.616e-008,-100.74723,-113.42078
1.6175e-008,-100.80327,-88.15007
1.619e-008,-100.86652,-63.166252
1.6205e-008,-100.93871,-38.466022
1.622e-008,-101.02055,-14.042845
1.6235e-008,-101.11217,10.108485
1.625e-008,-101.21267,33.994499
1.6265e-008,-101.32046,57.623356
1.628e-008,-101.4333,81.004471
1.6295e-008,-101.54832,104.1494
1.631e-008,-101.66212,127.07162
1.6325e-008,-101.77093,149.78923
1.634e-008,-101.87097,172.3241
1.6355e-008,-101.95832,-165.29779
1.637e-008,-102.02937,-143.04517
1.6385e-008,-102.08119,-120.88349
1.64e-008,-102.11147,-98.775131
1.6415e-008,-102.11888,-76.681175
1.643e-008,-102.10297,-54.563175
1.6445e-008,-102.06435,-32.384457
1.646e-008,-102.00446,-10.113772
1.6475e-008,-101.92536,12.276826
1.649e-008,-101.82969,34.808426
1.6505e-008,-101.72034,57.496056
1.652e-008,-101.60016,80.34745
1.6535e-008,-101.47199,103.36591
1.655e-008,-101.33846,126.55007
1.6565e-008,-101.20197,149.8934
1.658e-008,-101.06441,173.38631
1.6595e-008,-100.92764,-162.98256
1.661e-008,-100.79309,-139.2276
1.6625e-008,-100.66191,-115.3643
1.664e-008,-100.5352,-91.407608
1.6655e-008,-100.4137,-67.374977
1.667e-008,-100.29823,-43.281635
1.6685e-008,-100.18936,-19.144693
1.67e-008,-100.08764,5.0213585
1.6715e-008,-99.993591,29.20101
1.673e-008,-99.90773,53.380585
1.6745e-008,-99.830399,77.547264
1.676e-008,-99.762184,101.68937
1.6775e-008,-99.703331,125.7964
1.679e-008,-99.654305,149.8587
1.6805e-008,-99.615402,173.86874
1.682e-008,-99.586876,-162.18083
1.6835e-008,-99.569031,-138.29526
1.685e-008,-99.561966,-114.47916
1.6865e-008,-99.565918,-90.735023
1.688e-008,-99.580994,-67.065216
1.6895e-008,-99.607231,-43.470333
1.691e-008,-99.64476,-19.95034
1.6925e-008,-99.693474,3.496599
1.694e-008,-99.75341,26.87232
1.6955e-008,-99.82473,50.180382
1.697e-008,-99.907356,73.424988
1.6985e-008,-100.0015,96.610802
1.7e-008,-100.10723,119.74284
1.7015e-008,-100.22488,142.82765
1.703e-008,-100.35468,165.87112
1.7045e-008,-100.49718,-171.11967
1.706e-008,-100.65279,-148.13928
1.7075e-008,-100.82222,-125.18044
1.709e-008,-101.00618,-102.23748
1.7105e-008,-101.20563,-79.304817
1.712e-008,-101.42149,-56.375996
1.7135e-008,-101.65476,-33.448097
1.715e-008,-101.90682,-10.516684
1.7165e-008,-102.17875,12.421069
1.718e-008,-102.47192,35.366531
1.7195e-008,-102.78764,58.32029
1.721e-008,-103.12746,81.281303
1.7225e-008,-103.49271,104.24738
1.724e-008,-103.88481,127.21568
1.7255e-008,-104.30526,150.17938
1.727e-008,-104.75558,173.13203
1.7285e-008,-105.23681,-163.93649
1.73e-008,-105.75057,-141.03784
1.7315e-008,-106.29771,-118.18652
1.733e-008,-106.87936,-95.401924
1.7345e-008,-107.49607,-72.704071
1.736e-008,-108.14803,-50.122185
1.7375e-008,-108.8349,-27.685738
1.739e-008,-109.5553,-5.4328766
1.7405e-008,-110.30675,16.59589
1.742e-008,-111.08505,38.348186
1.7435e-008,-111.88391,59.775269
1.745e-008,-112.69355,80.824753
1.7465e-008,-113.50141,101.44924
1.748e-008,-114.28966,121.616
1.7495e-008,-115.03804,141.32352
1.751e-008,-115.72315,160.61588
1.7525e-008,-116.32353,179.58862
1.754e-008,-116.82114,-161.60234
1.7555e-008,-117.20831,-142.77184
1.757e-008,-117.48904,-123.71407
1.7585e-008,-117.67703,-104.26775
1.76e-008,-117.79507,-84.313164
1.7615e-008,-117.86677,-63.794765
1.763e-008,-117.91696,-42.712605
1.7645e-008,-117.96683,-21.107183
1.766e-008,-118.03585,0.95847684
1.7675e-008,-118.13857,23.410475
1.769e-008,-118.28911,46.160133
1.7705e-008,-118.49988,69.120232
1.772e-008,-118.78394,92.193497
1.7735e-008,-119.15448,115.28622
1.775e-008,-119.62614,138.27274
1.7765e-008,-120.21809,161.01521
1.778e-008,-120.95152,-176.68768
1.7795e-008,-121.85503,-155.12624
1.781e-008,-122.95688,-134.76067
1.7825e-008,-124.28133,-116.37527
1.784e-008,-125.7999,-101.29873
1.7855e-008,-127.31104,-91.520905
1.787e-008,-128.19141,-88.188606
1.7885e-008,-127.67873,-87.272575
1.79e-008,-125.992,-81.703255
1.7915e-008,-123.95451,-69.729919
1.793e-008,-122.0195,-53.187962
1.7945e-008,-120.30495,-33.848907
1.796e-008,-118.81278,-12.805399
1.7975e-008,-117.51578,9.3302603
1.799e-008,-116.38644,32.186493
1.8005e-008,-115.40054,55.550209
1.802e-008,-114.53967,79.276291
1.8035e-008,-113.78907,103.28162
1.805e-008,-113.1368,127.50487
1.8065e-008,-112.57381,151.90631
1.808e-008,-112.09209,176.45976
1.8095e-008,-111.6862,-158.85181
1.811e-008,-111.35087,-134.03915
1.8125e-008,-111.08167,-109.1062
1.814e-008,-110.87517,-84.053894
1.8155e-008,-110.72842,-58.88113
1.817e-008,-110.63833,-33.580105
1.8185e-008,-110.60217,-8.1446495
1.82e-008,-110.61698,17.44051
1.8215e-008,-110.67992,43.183224
1.823e-008,-110.78779,69.102409
1.8245e-008,-110.93646,95.212769
1.826e-008,-111.12173,121.53146
1.8275e-008,-111.33778,148.07523
1.829e-008,-111.57842,174.85553
1.8305e-008,-111.83553,-158.11763
1.832e-008,-112.10082,-130.84628
1.8335e-008,-112.36359,-103.34283
1.835e-008,-112.61391,-75.63797
1.8365e-008,-112.84123,-47.777817
1.838e-008,-113.03668,-19.832207
1.8395e-008,-113.19315,8.1174898
1.841e-008,-113.30612,35.971214
1.8425e-008,-113.37613,63.631397
1.844e-008,-113.40583,90.998528
1.8455e-008,-113.40053,117.99448
1.847e-008,-113.3674,144.55084
1.8485e-008,-113.31425,170.62033
1.85e-008,-113.24766,-163.82706
1.8515e-008,-113.17381,-138.80513
1.853e-008,-113.0958,-114.31848
1.8545e-008,-113.0164,-90.357491
1.856e-008,-112.93475,-66.909454
1.8575e-008,-112.84979,-43.948925
1.859e-008,-112.75825,-21.445713
1.8605e-008,-112.65598,0.64032066
1.862e-008,-112.53862,22.357754
1.8635e-008,-112.40237,43.761147
1.865e-008,-112.24376,64.916534
1.8665e-008,-112.06092,85.887794
1.868e-008,-111.8534,106.74851
1.8695e-008,-111.62274,127.56
1.871e-008,-111.37271,148.38264
1.8725e-008,-111.10655,169.26974
1.874e-008,-110.83023,-169.74503
1.8755e-008,-110.54869,-148.62843
1.877e-008,-110.26785,-127.36285
1.8785e-008,-109.99215,-105.93872
1.88e-008,-109.72621,-84.351891
1.8815e-008,-109.47382,-62.605755
1.883e-008,-109.23779,-40.702534
1.8845e-008,-109.02044,-18.652348
1.886e-008,-108.82295,3.5370784
1.8875e-008,-108.64662,25.862993
1.889e-008,-108.4917,48.312962
1.8905e-008,-108.35858,70.880363
1.892e-008,-108.24646,93.560417
1.8935e-008,-108.15488,116.35007
1.895e-008,-108.08257,139.24516
1.8965e-008,-108.02867,162.24187
1.898e-008,-107.99144,-174.65591
1.8995e-008,-107.96928,-151.4532
1.901e-008,-107.96055,-128.14484
1.9025e-008,-107.96307,-104.73106
1.904e-008,-107.97521,-81.206985
1.9055e-008,-107.99447,-57.574581
1.907e-008,-108.01883,-33.830578
1.9085e-008,-108.04623,-9.9712172
1.91e-008,-108.07432,14.000565
1.9115e-008,-108.10095,38.08416
1.913e-008,-108.12418,62.275051
1.9145e-008,-108.14218,86.568764
1.916e-008,-108.15353,110.95559
1.9175e-008,-108.15654,135.42651
1.919e-008,-108.15051,159.96741
1.9205e-008,-108.1349,-175.43661
1.922e-008,-108.10954,-150.80309
1.9235e-008,-108.07475,-126.15073
1.925e-008,-108.0317,-101.49784
1.9265e-008,-107.98148,-76.864761
1.928e-008,-107.92561,-52.270416
1.9295e-008,-107.86632,-27.733934
1.931e-008,-107.80545,-3.2746158
1.9325e-008,-107.74561,21.093019
1.934e-008,-107.68896,45.353073
1.9355e-008,-107.63767,69.489113
1.937e-008,-107.59393,93.488052
1.9385e-008,-107.55949,117.33775
1.94e-008,-107.53577,141.02545
1.9415e-008,-107.52405,164.53868
1.943e-008,-107.52477,-172.13446
1.9445e-008,-107.5381,-149.00359
1.946e-008,-107.56345,-126.08356
1.9475e-008,-107.59966,-103.38284
1.949e-008,-107.64457,-80.91024
1.9505e-008,-107.69564,-58.674065
1.952e-008,-107.74918,-36.678089
1.9535e-008,-107.80093,-14.922348
1.955e-008,-107.84609,6.5999503
1.9565e-008,-107.8792,27.902447
1.958e-008,-107.89462,49.007324
1.9595e-008,-107.88717,69.948662
1.961e-008,-107.8527,90.765747
1.9625e-008,-107.78775,111.5084
1.964e-008,-107.69067,132.23041
1.9655e-008,-107.56158,152.98802
1.967e-008,-107.40254,173.83313
1.9685e-008,-107.21684,-165.18605
1.97e-008,-107.00937,-144.03059
1.9715e-008,-106.78556,-122.66995
1.973e-008,-106.55106,-101.08622
1.9745e-008,-106.31152,-79.267273
1.976e-008,-106.07237,-57.210949
1.9775e-008,-105.83808,-34.920612
1.979e-008,-105.61292,-12.403194
1.9805e-008,-105.40013,10.328667
1.982e-008,-105.20258,33.261784
1.9835e-008,-105.02223,56.381504
1.985e-008,-104.86092,79.671761
1.9865e-008,-104.71974,103.11748
1.988e-008,-104.59963,126.70221
1.9895e-008,-104.50111,150.41046
1.991e-008,-104.42458,174.22684
1.9925e-008,-104.37012,-161.86484
1.994e-008,-104.33778,-137.87857
1.9955e-008,-104.32745,-113.83015
1.997e-008,-104.33905,-89.735023
1.9985e-008,-104.37225,-65.608208
2e-008,-104.42693,-41.4655
END

