!CSV A.01.01
!Keysight Technologies,N5227B,US58420762,A.13.80.08
!Date: Monday, November 20, 2023 16:54:55
!Source: Standard

BEGIN CH1_DATA
Time(s),S21(DB),S21(DEG)
1.5995e-008,-105.89481,142.18892
1.601e-008,-105.60811,170.24557
1.6025e-008,-105.26381,-161.94952
1.604e-008,-104.87285,-134.45827
1.6055e-008,-104.4471,-107.3188
1.607e-008,-103.99828,-80.546478
1.6085e-008,-103.5368,-54.137974
1.61e-008,-103.0716,-28.078682
1.6115e-008,-102.60989,-2.3453546
1.613e-008,-102.15732,23.089811
1.6145e-008,-101.71808,48.255207
1.616e-008,-101.29521,73.180298
1.6175e-008,-100.89081,97.892311
1.619e-008,-100.50636,122.41663
1.6205e-008,-100.14262,146.77783
1.622e-008,-99.800026,170.99715
1.6235e-008,-99.478745,-164.90497
1.625e-008,-99.178665,-140.91057
1.6265e-008,-98.899567,-117.00201
1.628e-008,-98.641144,-93.163559
1.6295e-008,-98.402992,-69.38044
1.631e-008,-98.184761,-45.63866
1.6325e-008,-97.985977,-21.924696
1.634e-008,-97.806343,1.7747869
1.6355e-008,-97.645439,25.471933
1.637e-008,-97.502907,49.178963
1.6385e-008,-97.378456,72.90847
1.64e-008,-97.271912,96.671997
1.6415e-008,-97.18293,120.48216
1.643e-008,-97.111343,144.35007
1.6445e-008,-97.0569,168.28831
1.646e-008,-97.01944,-167.69131
1.6475e-008,-96.998665,-143.57564
1.649e-008,-96.994316,-119.35314
1.6505e-008,-97.005936,-95.011009
1.652e-008,-97.033142,-70.535881
1.6535e-008,-97.075142,-45.915066
1.655e-008,-97.131172,-21.135258
1.6565e-008,-97.200096,3.8165197
1.658e-008,-97.280502,28.953438
1.6595e-008,-97.370583,54.287525
1.661e-008,-97.468231,79.830231
1.6625e-008,-97.570732,105.59126
1.664e-008,-97.67511,131.57796
1.6655e-008,-97.777679,157.79514
1.667e-008,-97.874519,-175.75819
1.6685e-008,-97.96138,-149.08696
1.67e-008,-98.033714,-122.20309
1.6715e-008,-98.087234,-95.1241
1.673e-008,-98.117859,-67.876228
1.6745e-008,-98.122307,-40.491688
1.676e-008,-98.09816,-13.008323
1.6775e-008,-98.044174,14.533134
1.679e-008,-97.960564,42.088795
1.6805e-008,-97.848808,69.618362
1.682e-008,-97.711372,97.083298
1.6835e-008,-97.551926,124.45169
1.685e-008,-97.374626,151.69687
1.6865e-008,-97.184067,178.79984
1.688e-008,-96.984703,-154.25192
1.6895e-008,-96.781044,-127.46524
1.691e-008,-96.57708,-100.84206
1.6925e-008,-96.376495,-74.380775
1.694e-008,-96.182388,-48.076611
1.6955e-008,-95.997459,-21.923536
1.697e-008,-95.823845,4.0859385
1.6985e-008,-95.663345,29.959515
1.7e-008,-95.517311,55.70533
1.7015e-008,-95.38681,81.330414
1.703e-008,-95.272598,106.84177
1.7045e-008,-95.175156,132.24547
1.706e-008,-95.094788,157.54698
1.7075e-008,-95.031624,-177.24957
1.709e-008,-94.985649,-152.14037
1.7105e-008,-94.956673,-127.12291
1.712e-008,-94.944481,-102.19522
1.7135e-008,-94.948692,-77.356361
1.715e-008,-94.968887,-52.606026
1.7165e-008,-95.004501,-27.944773
1.718e-008,-95.055038,-3.3736436
1.7195e-008,-95.119789,21.105721
1.721e-008,-95.198074,45.490891
1.7225e-008,-95.289078,69.779587
1.724e-008,-95.392021,93.968483
1.7255e-008,-95.50592,118.05469
1.727e-008,-95.629852,142.03474
1.7285e-008,-95.762756,165.90549
1.73e-008,-95.903519,-170.33623
1.7315e-008,-96.050934,-146.69304
1.733e-008,-96.203735,-123.16759
1.7345e-008,-96.360664,-99.760994
1.736e-008,-96.520325,-76.474129
1.7375e-008,-96.681343,-53.307076
1.739e-008,-96.842293,-30.258299
1.7405e-008,-97.001877,-7.3246174
1.742e-008,-97.158691,15.497285
1.7435e-008,-97.311592,38.213387
1.745e-008,-97.459473,60.830322
1.7465e-008,-97.601402,83.356232
1.748e-008,-97.736626,105.80031
1.7495e-008,-97.864731,128.17249
1.751e-008,-97.98542,150.48337
1.7525e-008,-98.098763,172.74371
1.754e-008,-98.205032,-165.03561
1.7555e-008,-98.304779,-142.84497
1.757e-008,-98.398735,-120.674
1.7585e-008,-98.487793,-98.514763
1.76e-008,-98.573082,-76.359818
1.7615e-008,-98.655701,-54.202999
1.763e-008,-98.736862,-32.039452
1.7645e-008,-98.817719,-9.8660402
1.766e-008,-98.899475,12.319509
1.7675e-008,-98.983185,34.518639
1.769e-008,-99.069824,56.731373
1.7705e-008,-99.160248,78.957359
1.772e-008,-99.255188,101.19508
1.7735e-008,-99.355194,123.44353
1.775e-008,-99.460777,145.70078
1.7765e-008,-99.572151,167.9655
1.778e-008,-99.689507,-169.76405
1.7795e-008,-99.812889,-147.48917
1.781e-008,-99.942238,-125.21063
1.7825e-008,-100.07742,-102.92844
1.784e-008,-100.21818,-80.642601
1.7855e-008,-100.36432,-58.351952
1.787e-008,-100.51554,-36.055096
1.7885e-008,-100.67161,-13.749516
1.79e-008,-100.83229,8.5678911
1.7915e-008,-100.99742,30.900463
1.793e-008,-101.16695,53.252041
1.7945e-008,-101.34088,75.626884
1.796e-008,-101.51933,98.029816
1.7975e-008,-101.70261,120.46507
1.799e-008,-101.89108,142.93704
1.8005e-008,-102.08527,165.44963
1.802e-008,-102.28596,-171.99339
1.8035e-008,-102.49382,-149.38907
1.805e-008,-102.70982,-126.7354
1.8065e-008,-102.93504,-104.03091
1.808e-008,-103.17056,-81.275536
1.8095e-008,-103.41763,-58.469391
1.811e-008,-103.67756,-35.615074
1.8125e-008,-103.95174,-12.714872
1.814e-008,-104.24161,10.226554
1.8155e-008,-104.54874,33.204155
1.817e-008,-104.87461,56.210796
1.8185e-008,-105.22095,79.238747
1.82e-008,-105.58936,102.27802
1.8215e-008,-105.98172,125.31739
1.823e-008,-106.39986,148.3443
1.8245e-008,-106.84575,171.34343
1.826e-008,-107.32134,-165.70351
1.8275e-008,-107.82892,-142.81715
1.829e-008,-108.37056,-120.02123
1.8305e-008,-108.94848,-97.345543
1.832e-008,-109.565,-74.823265
1.8335e-008,-110.22228,-52.497349
1.835e-008,-110.92191,-30.418453
1.8365e-008,-111.66523,-8.6486807
1.838e-008,-112.4521,12.735075
1.8395e-008,-113.28058,33.641262
1.841e-008,-114.14478,53.955204
1.8425e-008,-115.03352,73.550117
1.844e-008,-115.92735,92.287285
1.8455e-008,-116.79441,110.0437
1.847e-008,-117.58957,126.75445
1.8485e-008,-118.25549,142.4792
1.85e-008,-118.73639,157.47112
1.8515e-008,-118.99368,172.17114
1.853e-008,-119.02547,-172.89519
1.8545e-008,-118.86554,-157.26846
1.856e-008,-118.56973,-140.67812
1.8575e-008,-118.19482,-123.03702
1.859e-008,-117.78707,-104.39387
1.8605e-008,-117.37928,-84.864059
1.862e-008,-116.99147,-64.579613
1.8635e-008,-116.63491,-43.662853
1.865e-008,-116.31438,-22.217907
1.8665e-008,-116.0314,-0.33073208
1.868e-008,-115.78483,21.935551
1.8695e-008,-115.57206,44.528522
1.871e-008,-115.38953,67.409859
1.8725e-008,-115.23338,90.552788
1.874e-008,-115.09882,113.93642
1.8755e-008,-114.98115,137.54895
1.877e-008,-114.87565,161.37985
1.8785e-008,-114.77736,-174.57974
1.88e-008,-114.68161,-150.33475
1.8815e-008,-114.58324,-125.89328
1.883e-008,-114.47763,-101.26264
1.8845e-008,-114.36074,-76.453896
1.886e-008,-114.22854,-51.482849
1.8875e-008,-114.07789,-26.365694
1.889e-008,-113.90672,-1.1253743
1.8905e-008,-113.71342,24.215235
1.892e-008,-113.49794,49.627357
1.8935e-008,-113.26083,75.085052
1.895e-008,-113.00425,100.56047
1.8965e-008,-112.73045,126.02975
1.898e-008,-112.44321,151.46982
1.8995e-008,-112.14654,176.86218
1.901e-008,-111.84467,-157.80795
1.9025e-008,-111.54204,-132.55148
1.904e-008,-111.24313,-107.37801
1.9055e-008,-110.9521,-82.289772
1.907e-008,-110.67307,-57.290127
1.9085e-008,-110.40987,-32.379234
1.91e-008,-110.16582,-7.5563111
1.9115e-008,-109.94415,17.180779
1.913e-008,-109.74757,41.83395
1.9145e-008,-109.57884,66.405266
1.916e-008,-109.44009,90.897766
1.9175e-008,-109.33363,115.31235
1.919e-008,-109.26143,139.64981
1.9205e-008,-109.22544,163.9106
1.922e-008,-109.22728,-171.90656
1.9235e-008,-109.26893,-147.80434
1.925e-008,-109.35203,-123.78616
1.9265e-008,-109.47824,-99.857422
1.928e-008,-109.64962,-76.024536
1.9295e-008,-109.86778,-52.299496
1.931e-008,-110.13464,-28.69285
1.9325e-008,-110.45213,-5.2215862
1.934e-008,-110.82224,18.093504
1.9355e-008,-111.24667,41.227566
1.937e-008,-111.72728,64.147545
1.9385e-008,-112.26524,86.814781
1.94e-008,-112.86147,109.1768
1.9415e-008,-113.51482,131.17361
1.943e-008,-114.22311,152.72957
1.9445e-008,-114.97997,173.7583
1.946e-008,-115.77449,-165.84055
1.9475e-008,-116.58849,-146.16161
1.949e-008,-117.39425,-127.28347
1.9505e-008,-118.15469,-109.22112
1.952e-008,-118.8246,-91.886986
1.9535e-008,-119.36168,-75.044479
1.955e-008,-119.73861,-58.31675
1.9565e-008,-119.95526,-41.256039
1.958e-008,-120.03889,-23.453531
1.9595e-008,-120.03535,-4.6278586
1.961e-008,-119.99332,15.377749
1.9625e-008,-119.95561,36.604004
1.964e-008,-119.95518,59.061993
1.9655e-008,-120.01238,82.747185
1.967e-008,-120.13709,107.69585
1.9685e-008,-120.32727,133.97043
1.97e-008,-120.56751,161.6962
1.9715e-008,-120.82214,-168.99564
1.973e-008,-121.03208,-138.00592
1.9745e-008,-121.11379,-105.39986
1.976e-008,-120.97721,-71.545258
1.9775e-008,-120.56054,-37.140289
1.979e-008,-119.86549,-3.0168645
1.9805e-008,-118.95504,30.162075
1.982e-008,-117.91749,62.082863
1.9835e-008,-116.83142,92.736877
1.985e-008,-115.75331,122.27192
1.9865e-008,-114.71587,150.88638
1.988e-008,-113.73692,178.76657
1.9895e-008,-112.82306,-153.92995
1.991e-008,-111.97686,-127.07839
1.9925e-008,-111.19624,-100.58154
1.994e-008,-110.47887,-74.366577
1.9955e-008,-109.82085,-48.375366
1.997e-008,-109.2187,-22.566799
1.9985e-008,-108.66887,3.0931242
2e-008,-108.16776,28.629061
END

