!CSV A.01.01
!Keysight Technologies,N5227B,US58420762,A.13.80.08
!Date: Monday, November 20, 2023 16:56:48
!Source: Standard

BEGIN CH1_DATA
Time(s),S21(DB),S21(DEG)
1.601e-008,-107.78568,94.171158
1.6025e-008,-107.78009,115.99235
1.604e-008,-107.76033,137.69398
1.6055e-008,-107.72483,159.31172
1.607e-008,-107.67328,-179.1169
1.6085e-008,-107.6061,-157.5522
1.61e-008,-107.52496,-135.95827
1.6115e-008,-107.43212,-114.30106
1.613e-008,-107.33077,-92.551964
1.6145e-008,-107.22432,-70.687294
1.616e-008,-107.11654,-48.690128
1.6175e-008,-107.01109,-26.548662
1.619e-008,-106.91153,-4.2569084
1.6205e-008,-106.82108,18.187162
1.622e-008,-106.74239,40.781555
1.6235e-008,-106.67784,63.521011
1.625e-008,-106.6293,86.397118
1.6265e-008,-106.598,109.40157
1.628e-008,-106.58484,132.52232
1.6295e-008,-106.59028,155.74844
1.631e-008,-106.6143,179.06512
1.6325e-008,-106.65656,-157.54036
1.634e-008,-106.71623,-134.08316
1.6355e-008,-106.79235,-110.57867
1.637e-008,-106.88332,-87.043472
1.6385e-008,-106.9877,-63.494743
1.64e-008,-107.1032,-39.949673
1.6415e-008,-107.22764,-16.426352
1.643e-008,-107.35839,7.0569143
1.6445e-008,-107.49271,30.482086
1.646e-008,-107.62743,53.832081
1.6475e-008,-107.75937,77.090515
1.649e-008,-107.88489,100.24412
1.6505e-008,-108.00063,123.28057
1.652e-008,-108.10303,146.19403
1.6535e-008,-108.18851,168.9808
1.655e-008,-108.25415,-168.35646
1.6565e-008,-108.29705,-145.81042
1.658e-008,-108.31523,-123.36753
1.6595e-008,-108.30724,-101.01003
1.661e-008,-108.27293,-78.715714
1.6625e-008,-108.21278,-56.461437
1.664e-008,-108.12846,-34.221794
1.6655e-008,-108.02255,-11.971941
1.667e-008,-107.89839,10.309932
1.6685e-008,-107.76001,32.643044
1.67e-008,-107.61167,55.04332
1.6715e-008,-107.458,77.521034
1.673e-008,-107.30366,100.08423
1.6745e-008,-107.15282,122.7366
1.676e-008,-107.00977,145.47925
1.6775e-008,-106.87832,168.31015
1.679e-008,-106.76189,-168.77393
1.6805e-008,-106.66356,-145.77832
1.682e-008,-106.58598,-122.70833
1.6835e-008,-106.53152,-99.570801
1.685e-008,-106.50211,-76.371567
1.6865e-008,-106.49956,-53.116867
1.688e-008,-106.52516,-29.813738
1.6895e-008,-106.58022,-6.4667788
1.691e-008,-106.66565,16.917677
1.6925e-008,-106.78219,40.336044
1.694e-008,-106.9305,63.784077
1.6955e-008,-107.11098,87.258247
1.697e-008,-107.32378,110.75703
1.6985e-008,-107.56911,134.27831
1.7e-008,-107.8468,157.82346
1.7015e-008,-108.15659,-178.60732
1.703e-008,-108.498,-155.0098
1.7045e-008,-108.87035,-131.37944
1.706e-008,-109.27271,-107.7077
1.7075e-008,-109.70379,-83.985001
1.709e-008,-110.16202,-60.196098
1.7105e-008,-110.64556,-36.323574
1.712e-008,-111.1521,-12.343588
1.7135e-008,-111.67856,11.770604
1.715e-008,-112.22143,36.054729
1.7165e-008,-112.77636,60.549042
1.718e-008,-113.33792,85.298378
1.7195e-008,-113.8992,110.35605
1.721e-008,-114.45203,135.77617
1.7225e-008,-114.98602,161.61314
1.724e-008,-115.48856,-172.08516
1.7255e-008,-115.94457,-145.28394
1.727e-008,-116.33794,-117.9729
1.7285e-008,-116.65114,-90.173119
1.73e-008,-116.86855,-61.950172
1.7315e-008,-116.97797,-33.402561
1.733e-008,-116.97462,-4.6613064
1.7345e-008,-116.86009,24.133436
1.736e-008,-116.64407,52.855877
1.7375e-008,-116.34116,81.401428
1.739e-008,-115.96898,109.70549
1.7405e-008,-115.54501,137.73897
1.742e-008,-115.08509,165.49547
1.7435e-008,-114.60231,-167.00827
1.745e-008,-114.10751,-139.74901
1.7465e-008,-113.60801,-112.69801
1.748e-008,-113.10935,-85.82991
1.7495e-008,-112.61525,-59.120548
1.751e-008,-112.12787,-32.550919
1.7525e-008,-111.64857,-6.1081719
1.754e-008,-111.17805,20.215921
1.7555e-008,-110.71656,46.425594
1.757e-008,-110.26421,72.520683
1.7585e-008,-109.82099,98.497955
1.76e-008,-109.38689,124.3534
1.7615e-008,-108.96229,150.07983
1.763e-008,-108.54712,175.6702
1.7645e-008,-108.14183,-158.88255
1.766e-008,-107.74678,-133.58542
1.7675e-008,-107.36239,-108.44408
1.769e-008,-106.98911,-83.464569
1.7705e-008,-106.6273,-58.650673
1.772e-008,-106.27734,-34.005016
1.7735e-008,-105.93936,-9.5288877
1.775e-008,-105.6136,14.777671
1.7765e-008,-105.29984,38.915337
1.778e-008,-104.99808,62.886986
1.7795e-008,-104.70787,86.696709
1.781e-008,-104.42883,110.34981
1.7825e-008,-104.16042,133.85242
1.784e-008,-103.90203,157.21222
1.7855e-008,-103.6529,-179.56142
1.787e-008,-103.41244,-156.45839
1.7885e-008,-103.17992,-133.46788
1.79e-008,-102.95483,-110.5776
1.7915e-008,-102.73663,-87.774513
1.793e-008,-102.52496,-65.04509
1.7945e-008,-102.31961,-42.375389
1.796e-008,-102.12056,-19.751604
1.7975e-008,-101.92796,2.8405893
1.799e-008,-101.74211,25.41403
1.8005e-008,-101.56352,47.982231
1.802e-008,-101.39278,70.556709
1.8035e-008,-101.23071,93.149025
1.805e-008,-101.07816,115.76909
1.8065e-008,-100.93602,138.42542
1.808e-008,-100.80521,161.12622
1.8095e-008,-100.68675,-176.1223
1.811e-008,-100.58153,-153.3143
1.8125e-008,-100.4904,-130.44501
1.814e-008,-100.41415,-107.51109
1.8155e-008,-100.35348,-84.509232
1.817e-008,-100.30891,-61.437328
1.8185e-008,-100.28091,-38.293552
1.82e-008,-100.26988,-15.076052
1.8215e-008,-100.27568,8.2160959
1.823e-008,-100.29856,31.583864
1.8245e-008,-100.33824,55.028053
1.826e-008,-100.39424,78.549416
1.8275e-008,-100.46613,102.14874
1.829e-008,-100.55306,125.82624
1.8305e-008,-100.65408,149.58304
1.832e-008,-100.76794,173.41869
1.8335e-008,-100.89329,-162.66582
1.835e-008,-101.02849,-138.67093
1.8365e-008,-101.17166,-114.59702
1.838e-008,-101.32079,-90.445496
1.8395e-008,-101.47362,-66.217995
1.841e-008,-101.62762,-41.917118
1.8425e-008,-101.78053,-17.546587
1.844e-008,-101.92953,6.889215
1.8455e-008,-102.0722,31.38339
1.847e-008,-102.20589,55.928669
1.8485e-008,-102.32841,80.516251
1.85e-008,-102.43745,105.13638
1.8515e-008,-102.5315,129.77837
1.853e-008,-102.60892,154.43181
1.8545e-008,-102.66917,179.08371
1.856e-008,-102.71162,-156.27528
1.8575e-008,-102.73666,-131.65633
1.859e-008,-102.74467,-107.06695
1.8605e-008,-102.73708,-82.515198
1.862e-008,-102.71532,-58.006863
1.8635e-008,-102.6815,-33.544479
1.865e-008,-102.63778,-9.1298847
1.8665e-008,-102.58662,15.236957
1.868e-008,-102.53075,39.557758
1.8695e-008,-102.47277,63.83609
1.871e-008,-102.41549,88.076195
1.8725e-008,-102.36153,112.28298
1.874e-008,-102.31361,136.46306
1.8755e-008,-102.27425,160.62212
1.877e-008,-102.24577,-175.23372
1.8785e-008,-102.23061,-151.09702
1.88e-008,-102.23091,-126.96198
1.8815e-008,-102.2487,-102.82143
1.883e-008,-102.28592,-78.669205
1.8845e-008,-102.34437,-54.498775
1.886e-008,-102.42572,-30.303295
1.8875e-008,-102.53158,-6.0763702
1.889e-008,-102.66338,18.189108
1.8905e-008,-102.8225,42.500565
1.892e-008,-103.01027,66.865448
1.8935e-008,-103.22787,91.292107
1.895e-008,-103.4764,115.78978
1.8965e-008,-103.75683,140.36871
1.898e-008,-104.07015,165.04008
1.8995e-008,-104.41707,-170.18295
1.901e-008,-104.79823,-145.28571
1.9025e-008,-105.21404,-120.25163
1.904e-008,-105.66457,-95.061142
1.9055e-008,-106.14958,-69.692421
1.907e-008,-106.66831,-44.120804
1.9085e-008,-107.21909,-18.318167
1.91e-008,-107.79965,7.7462134
1.9115e-008,-108.40627,34.105331
1.913e-008,-109.03395,60.792057
1.9145e-008,-109.67551,87.839401
1.916e-008,-110.32187,115.27332
1.9175e-008,-110.96165,143.10974
1.919e-008,-111.58129,171.34532
1.9205e-008,-112.16628,-160.04633
1.922e-008,-112.70215,-131.12473
1.9235e-008,-113.17669,-101.98068
1.925e-008,-113.58206,-72.73111
1.9265e-008,-113.91618,-43.505554
1.928e-008,-114.18372,-14.431937
1.9295e-008,-114.39474,14.386059
1.931e-008,-114.56285,42.871258
1.9325e-008,-114.70323,70.987938
1.934e-008,-114.83121,98.72702
1.9355e-008,-114.96023,126.10844
1.937e-008,-115.10191,153.16954
1.9385e-008,-115.26542,179.96513
1.94e-008,-115.45831,-153.44196
1.9415e-008,-115.68614,-126.98454
1.943e-008,-115.95289,-100.58194
1.9445e-008,-116.26144,-74.153343
1.946e-008,-116.6128,-47.601681
1.9475e-008,-117.00624,-20.824169
1.949e-008,-117.43827,6.3019733
1.9505e-008,-117.90155,33.907982
1.952e-008,-118.38238,62.141644
1.9535e-008,-118.8586,91.14579
1.955e-008,-119.29624,121.04305
1.9565e-008,-119.65008,151.87567
1.958e-008,-119.86592,-176.4455
1.9595e-008,-119.89478,-144.18477
1.961e-008,-119.70916,-111.7654
1.9625e-008,-119.31521,-79.662216
1.964e-008,-118.7506,-48.257404
1.9655e-008,-118.06835,-17.75889
1.967e-008,-117.3207,11.783945
1.9685e-008,-116.55038,40.435146
1.97e-008,-115.78716,68.313225
1.9715e-008,-115.05048,95.546806
1.973e-008,-114.35182,122.25938
1.9745e-008,-113.69759,148.55302
1.976e-008,-113.09081,174.51787
1.9775e-008,-112.53218,-159.77406
1.979e-008,-112.02136,-134.2646
1.9805e-008,-111.55753,-108.90776
1.982e-008,-111.13908,-83.664986
1.9835e-008,-110.76434,-58.503883
1.985e-008,-110.43152,-33.399841
1.9865e-008,-110.13866,-8.3322668
1.988e-008,-109.88398,16.716248
1.9895e-008,-109.66551,41.760368
1.991e-008,-109.48131,66.811829
1.9925e-008,-109.32914,91.87999
1.994e-008,-109.20721,116.9722
1.9955e-008,-109.11324,142.09492
1.997e-008,-109.04511,167.25235
1.9985e-008,-109.00044,-167.55368
2e-008,-108.97682,-142.32185
END

