!CSV A.01.01
!Keysight Technologies,N5227B,US58420762,A.13.80.08
!Date: Monday, November 20, 2023 16:57:26
!Source: Standard

BEGIN CH1_DATA
Time(s),S21(DB),S21(DEG)
1.5995e-008,-112.23289,98.421448
1.601e-008,-112.37166,115.92929
1.6025e-008,-112.39059,133.19904
1.604e-008,-112.28924,150.48172
1.6055e-008,-112.08122,168.00746
1.607e-008,-111.79051,-174.05818
1.6085e-008,-111.44522,-155.62016
1.61e-008,-111.07265,-136.6573
1.6115e-008,-110.69587,-117.19378
1.613e-008,-110.33255,-97.287979
1.6145e-008,-109.99568,-77.006966
1.616e-008,-109.69387,-56.425327
1.6175e-008,-109.43256,-35.612888
1.619e-008,-109.21447,-14.634972
1.6205e-008,-109.04109,6.4479556
1.622e-008,-108.91192,27.581343
1.6235e-008,-108.82555,48.714634
1.625e-008,-108.77965,69.802193
1.6265e-008,-108.77075,90.802612
1.628e-008,-108.79468,111.67725
1.6295e-008,-108.84602,132.39233
1.631e-008,-108.9185,152.92052
1.6325e-008,-109.00464,173.2406
1.634e-008,-109.09609,-166.65884
1.6355e-008,-109.18375,-146.77583
1.637e-008,-109.25848,-127.0949
1.6385e-008,-109.3112,-107.58571
1.64e-008,-109.33419,-88.20005
1.6415e-008,-109.32191,-68.878021
1.643e-008,-109.27142,-49.551968
1.6445e-008,-109.18236,-30.150883
1.646e-008,-109.05785,-10.610518
1.6475e-008,-108.9028,9.1256247
1.649e-008,-108.72401,29.09593
1.6505e-008,-108.52882,49.327168
1.652e-008,-108.32478,69.829742
1.6535e-008,-108.1187,90.601952
1.655e-008,-107.91653,111.63296
1.6565e-008,-107.72346,132.90445
1.658e-008,-107.5431,154.39456
1.6595e-008,-107.37858,176.07852
1.661e-008,-107.23178,-162.06963
1.6625e-008,-107.10397,-140.07547
1.664e-008,-106.99582,-117.96379
1.6655e-008,-106.90738,-95.759125
1.667e-008,-106.83826,-73.483337
1.6685e-008,-106.78785,-51.158051
1.67e-008,-106.75507,-28.801754
1.6715e-008,-106.73889,-6.4322639
1.673e-008,-106.73796,15.935368
1.6745e-008,-106.75086,38.288292
1.676e-008,-106.77628,60.615417
1.6775e-008,-106.81279,82.90834
1.679e-008,-106.85918,105.16093
1.6805e-008,-106.91433,127.37051
1.682e-008,-106.97754,149.53542
1.6835e-008,-107.04833,171.65669
1.685e-008,-107.12669,-166.26152
1.6865e-008,-107.21304,-144.21481
1.688e-008,-107.30859,-122.19805
1.6895e-008,-107.41486,-100.20334
1.691e-008,-107.53432,-78.225822
1.6925e-008,-107.6701,-56.25935
1.694e-008,-107.82593,-34.300728
1.6955e-008,-108.00645,-12.348597
1.697e-008,-108.2172,9.5943336
1.6985e-008,-108.46452,31.521894
1.7e-008,-108.75581,53.421993
1.7015e-008,-109.09978,75.275566
1.703e-008,-109.50677,97.054459
1.7045e-008,-109.98895,118.7168
1.706e-008,-110.56142,140.20189
1.7075e-008,-111.24278,161.41977
1.709e-008,-112.05649,-177.76834
1.7105e-008,-113.03241,-157.58211
1.712e-008,-114.20785,-138.38826
1.7135e-008,-115.62448,-120.84233
1.715e-008,-117.30582,-106.14196
1.7165e-008,-119.15996,-96.455399
1.718e-008,-120.67389,-94.465492
1.7195e-008,-120.74811,-98.299408
1.721e-008,-119.14198,-98.450905
1.7225e-008,-116.93166,-90.545982
1.724e-008,-114.81843,-76.795372
1.7255e-008,-112.9696,-59.659012
1.727e-008,-111.3796,-40.560719
1.7285e-008,-110.00978,-20.270864
1.73e-008,-108.82304,0.78088635
1.7315e-008,-107.78967,22.340635
1.733e-008,-106.88664,44.249771
1.7345e-008,-106.09663,66.403053
1.736e-008,-105.40603,88.728134
1.7375e-008,-104.80451,111.1724
1.739e-008,-104.28385,133.69556
1.7405e-008,-103.8375,156.26494
1.742e-008,-103.46024,178.85504
1.7435e-008,-103.14786,-158.55823
1.745e-008,-102.89684,-135.99637
1.7465e-008,-102.70425,-113.47968
1.748e-008,-102.56763,-91.028351
1.7495e-008,-102.48482,-68.663658
1.751e-008,-102.45381,-46.407707
1.7525e-008,-102.4726,-24.284033
1.754e-008,-102.5391,-2.3185611
1.7555e-008,-102.65094,19.460297
1.757e-008,-102.80529,41.021141
1.7585e-008,-102.99853,62.330845
1.76e-008,-103.22598,83.352982
1.7615e-008,-103.4816,104.05115
1.763e-008,-103.75755,124.3901
1.7645e-008,-104.04384,144.34041
1.766e-008,-104.32832,163.88246
1.7675e-008,-104.59657,-176.98433
1.769e-008,-104.83293,-158.23514
1.7705e-008,-105.02161,-139.81255
1.772e-008,-105.14904,-121.62555
1.7735e-008,-105.2057,-103.5522
1.775e-008,-105.18837,-85.455605
1.7765e-008,-105.10032,-67.198891
1.778e-008,-104.95074,-48.663666
1.7795e-008,-104.75294,-29.761665
1.781e-008,-104.5218,-10.438766
1.7825e-008,-104.27203,9.326787
1.784e-008,-104.01687,29.533253
1.7855e-008,-103.76688,50.161636
1.787e-008,-103.53075,71.183594
1.7885e-008,-103.31455,92.565903
1.79e-008,-103.12293,114.27549
1.7915e-008,-102.95866,136.27992
1.793e-008,-102.82321,158.54866
1.7945e-008,-102.71756,-178.9429
1.796e-008,-102.64149,-156.21919
1.7975e-008,-102.59442,-133.3004
1.799e-008,-102.57535,-110.20339
1.8005e-008,-102.58288,-86.943146
1.802e-008,-102.61496,-63.533001
1.8035e-008,-102.66975,-39.983143
1.805e-008,-102.74504,-16.303999
1.8065e-008,-102.83837,7.4947071
1.808e-008,-102.94679,31.406242
1.8095e-008,-103.06773,55.420517
1.811e-008,-103.19814,79.529709
1.8125e-008,-103.33501,103.72675
1.814e-008,-103.4752,128.00037
1.8155e-008,-103.61583,152.34186
1.817e-008,-103.75396,176.73962
1.8185e-008,-103.88696,-158.81726
1.82e-008,-104.01238,-134.3412
1.8215e-008,-104.12837,-109.84442
1.823e-008,-104.23293,-85.340202
1.8245e-008,-104.3254,-60.840431
1.826e-008,-104.40479,-36.357296
1.8275e-008,-104.47129,-11.900493
1.829e-008,-104.52535,12.519227
1.8305e-008,-104.56768,36.895649
1.832e-008,-104.59995,61.223385
1.8335e-008,-104.62368,85.497978
1.835e-008,-104.64087,109.71872
1.8365e-008,-104.65369,133.88493
1.838e-008,-104.66471,157.99818
1.8395e-008,-104.67617,-177.93875
1.841e-008,-104.69044,-153.92093
1.8425e-008,-104.71001,-129.94522
1.844e-008,-104.73701,-106.00603
1.8455e-008,-104.77368,-82.098038
1.847e-008,-104.82203,-58.215847
1.8485e-008,-104.88369,-34.353664
1.85e-008,-104.96036,-10.506918
1.8515e-008,-105.05331,13.331219
1.853e-008,-105.16376,37.164913
1.8545e-008,-105.29237,61.000229
1.856e-008,-105.43979,84.842323
1.8575e-008,-105.60619,108.69677
1.859e-008,-105.79159,132.56996
1.8605e-008,-105.99537,156.46782
1.862e-008,-106.21679,-179.60274
1.8635e-008,-106.4545,-155.63443
1.865e-008,-106.70673,-131.61833
1.8665e-008,-106.97103,-107.54622
1.868e-008,-107.24473,-83.406738
1.8695e-008,-107.52406,-59.191185
1.871e-008,-107.80509,-34.887848
1.8725e-008,-108.08284,-10.485543
1.874e-008,-108.35194,14.025528
1.8755e-008,-108.60626,38.654396
1.877e-008,-108.83951,63.406868
1.8785e-008,-109.045,88.285866
1.88e-008,-109.21626,113.29018
1.8815e-008,-109.34723,138.41142
1.883e-008,-109.43258,163.63573
1.8845e-008,-109.46867,-171.05431
1.886e-008,-109.45309,-145.68369
1.8875e-008,-109.38538,-120.27721
1.889e-008,-109.26729,-94.863014
1.8905e-008,-109.102,-69.464005
1.892e-008,-108.89442,-44.104328
1.8935e-008,-108.65074,-18.798697
1.895e-008,-108.37753,6.4407816
1.8965e-008,-108.08205,31.607677
1.898e-008,-107.77112,56.7006
1.8995e-008,-107.45171,81.721924
1.901e-008,-107.12997,106.67752
1.9025e-008,-106.81154,131.57266
1.904e-008,-106.50142,156.41681
1.9055e-008,-106.20396,-178.78227
1.907e-008,-105.9229,-154.01524
1.9085e-008,-105.66146,-129.27443
1.91e-008,-105.42225,-104.55192
1.9115e-008,-105.2075,-79.841042
1.913e-008,-105.01922,-55.134605
1.9145e-008,-104.85881,-30.427301
1.916e-008,-104.72768,-5.7136168
1.9175e-008,-104.62682,19.010761
1.919e-008,-104.55721,43.750328
1.9205e-008,-104.51957,68.508423
1.922e-008,-104.5145,93.288246
1.9235e-008,-104.54253,118.09269
1.925e-008,-104.60433,142.92375
1.9265e-008,-104.70004,167.78395
1.928e-008,-104.8303,-167.32541
1.9295e-008,-104.99535,-142.40289
1.931e-008,-105.19572,-117.44805
1.9325e-008,-105.43168,-92.459976
1.934e-008,-105.70382,-67.439415
1.9355e-008,-106.01257,-42.386814
1.937e-008,-106.35857,-17.304382
1.9385e-008,-106.74255,7.8063045
1.94e-008,-107.16537,32.940857
1.9415e-008,-107.62801,58.09528
1.943e-008,-108.13181,83.261795
1.9445e-008,-108.67834,108.43342
1.946e-008,-109.26966,133.59813
1.9475e-008,-109.90828,158.74277
1.949e-008,-110.59714,-176.15042
1.9505e-008,-111.34051,-151.10509
1.952e-008,-112.14314,-126.1498
1.9535e-008,-113.01157,-101.32294
1.955e-008,-113.95364,-76.675209
1.9565e-008,-114.97997,-52.276688
1.958e-008,-116.10332,-28.222944
1.9595e-008,-117.34031,-4.6569176
1.961e-008,-118.7113,18.21496
1.9625e-008,-120.23996,40.053642
1.964e-008,-121.94761,60.318493
1.9655e-008,-123.83393,78.100891
1.967e-008,-125.81416,91.965736
1.9685e-008,-127.56028,100.27553
1.97e-008,-128.41061,103.59301
1.9715e-008,-127.9614,107.18193
1.973e-008,-126.69888,115.8607
1.9745e-008,-125.26338,129.75293
1.976e-008,-123.94397,147.18785
1.9775e-008,-122.81491,166.78992
1.979e-008,-121.87164,-172.2973
1.9805e-008,-121.09446,-150.57826
1.982e-008,-120.46079,-128.37088
1.9835e-008,-119.9516,-105.86871
1.985e-008,-119.55123,-83.203445
1.9865e-008,-119.24802,-60.463272
1.988e-008,-119.03142,-37.712521
1.9895e-008,-118.8941,-14.999358
1.991e-008,-118.82944,7.6469016
1.9925e-008,-118.83241,30.197666
1.994e-008,-118.89903,52.637093
1.9955e-008,-119.0264,74.952377
1.997e-008,-119.21226,97.13623
1.9985e-008,-119.45456,119.18608
2e-008,-119.75467,141.1066
END

