!CSV A.01.01
!Keysight Technologies,N5227B,US58420762,A.13.80.08
!Date: Monday, November 20, 2023 15:30:35
!Source: Standard

BEGIN CH1_DATA
Time(s),S21(DB),S21(DEG)
1.744e-008,-99.722961,-68.360909
1.745e-008,-99.987556,-49.090012
1.746e-008,-100.2374,-29.698997
1.747e-008,-100.46992,-10.19782
1.748e-008,-100.68275,9.400547
1.749e-008,-100.87379,29.0798
1.75e-008,-101.04135,48.821163
1.751e-008,-101.1842,68.603355
1.752e-008,-101.30185,88.403847
1.753e-008,-101.39426,108.19979
1.754e-008,-101.46217,127.96884
1.755e-008,-101.50677,147.6902
1.756e-008,-101.52996,167.34538
1.757e-008,-101.53384,-173.08078
1.758e-008,-101.52093,-153.60107
1.759e-008,-101.49378,-134.22375
1.76e-008,-101.45517,-114.95451
1.761e-008,-101.40765,-95.79557
1.762e-008,-101.35371,-76.746704
1.763e-008,-101.2957,-57.804909
1.764e-008,-101.23569,-38.965866
1.765e-008,-101.17554,-20.223293
1.766e-008,-101.11691,-1.5702606
1.767e-008,-101.06114,17.001904
1.768e-008,-101.00941,35.501328
1.769e-008,-100.96265,53.937527
1.77e-008,-100.92164,72.319466
1.771e-008,-100.88686,90.657043
1.772e-008,-100.85878,108.95909
1.773e-008,-100.8376,127.23543
1.774e-008,-100.82336,145.49438
1.775e-008,-100.816,163.74612
1.776e-008,-100.81532,-178.00179
1.777e-008,-100.82092,-159.73991
1.778e-008,-100.83233,-141.4608
1.779e-008,-100.84898,-123.15599
1.78e-008,-100.87002,-104.81891
1.781e-008,-100.89458,-86.442429
1.782e-008,-100.92165,-68.020699
1.783e-008,-100.95004,-49.54808
1.784e-008,-100.97843,-31.020786
1.785e-008,-101.00544,-12.435514
1.786e-008,-101.02954,6.2097359
1.787e-008,-101.04916,24.915295
1.788e-008,-101.06263,43.679962
1.789e-008,-101.0684,62.500881
1.79e-008,-101.06477,81.373077
1.791e-008,-101.05028,100.29035
1.792e-008,-101.02353,119.2438
1.793e-008,-100.98341,138.22388
1.794e-008,-100.92899,157.21902
1.795e-008,-100.85964,176.2171
1.796e-008,-100.77496,-164.79536
1.797e-008,-100.67508,-145.83142
1.798e-008,-100.56029,-126.90419
1.799e-008,-100.43127,-108.02605
1.8e-008,-100.28889,-89.208557
1.801e-008,-100.13439,-70.461792
1.802e-008,-99.969048,-51.7943
1.803e-008,-99.79438,-33.213333
1.804e-008,-99.611923,-14.724305
1.805e-008,-99.423195,3.6689959
1.806e-008,-99.229767,21.964296
1.807e-008,-99.033218,40.160641
1.808e-008,-98.834808,58.25803
1.809e-008,-98.636078,76.25811
1.81e-008,-98.438095,94.162201
1.811e-008,-98.241997,111.97359
1.812e-008,-98.048729,129.69484
1.813e-008,-97.859268,147.32957
1.814e-008,-97.674332,164.88174
1.815e-008,-97.494606,-177.64516
1.816e-008,-97.32061,-160.24741
1.817e-008,-97.15287,-142.92067
1.818e-008,-96.991806,-125.66163
1.819e-008,-96.837723,-108.46651
1.82e-008,-96.690979,-91.331566
1.821e-008,-96.551674,-74.253983
1.822e-008,-96.42009,-57.230076
1.823e-008,-96.296295,-40.257122
1.824e-008,-96.180397,-23.332104
1.825e-008,-96.072487,-6.4526553
1.826e-008,-95.972572,10.383865
1.827e-008,-95.880722,27.179802
1.828e-008,-95.796913,43.937141
1.829e-008,-95.721024,60.657749
1.83e-008,-95.653152,77.343605
1.831e-008,-95.593201,93.996117
1.832e-008,-95.541161,110.61716
1.833e-008,-95.496887,127.20757
1.834e-008,-95.460342,143.76891
1.835e-008,-95.431503,160.30203
1.836e-008,-95.410233,176.80817
1.837e-008,-95.396454,-166.7122
1.838e-008,-95.390137,-150.2579
1.839e-008,-95.391205,-133.82834
1.84e-008,-95.399551,-117.42333
1.841e-008,-95.415123,-101.04207
1.842e-008,-95.437843,-84.684425
1.843e-008,-95.467651,-68.349854
1.844e-008,-95.504494,-52.038437
1.845e-008,-95.548302,-35.749981
1.846e-008,-95.599091,-19.484167
1.847e-008,-95.656731,-3.2415602
1.848e-008,-95.721275,12.978025
1.849e-008,-95.792694,29.174446
1.85e-008,-95.870949,45.347378
1.851e-008,-95.956093,61.496326
1.852e-008,-96.048073,77.620941
1.853e-008,-96.146957,93.720718
1.854e-008,-96.252815,109.79515
1.855e-008,-96.365646,125.84342
1.856e-008,-96.48555,141.8649
1.857e-008,-96.612602,157.85855
1.858e-008,-96.746887,173.82361
1.859e-008,-96.888542,-170.24144
1.86e-008,-97.037689,-154.33752
1.861e-008,-97.19445,-138.46605
1.862e-008,-97.359039,-122.62886
1.863e-008,-97.531593,-106.82701
1.864e-008,-97.712303,-91.063194
1.865e-008,-97.901398,-75.339127
1.866e-008,-98.099091,-59.657333
1.867e-008,-98.305626,-44.020447
1.868e-008,-98.521248,-28.431547
1.869e-008,-98.746208,-12.893921
1.87e-008,-98.980766,2.588263
1.871e-008,-99.225204,18.011379
1.872e-008,-99.479713,33.370087
1.873e-008,-99.744614,48.658997
1.874e-008,-100.02007,63.872261
1.875e-008,-100.30629,79.002739
1.876e-008,-100.60336,94.043053
1.877e-008,-100.91137,108.98419
1.878e-008,-101.23018,123.81659
1.879e-008,-101.55969,138.52911
1.88e-008,-101.8994,153.11014
1.881e-008,-102.24873,167.54579
1.882e-008,-102.60672,-178.17786
1.883e-008,-102.97197,-164.07689
1.884e-008,-103.34273,-150.16757
1.885e-008,-103.71645,-136.46733
1.886e-008,-104.09002,-122.9922
1.887e-008,-104.45943,-109.75782
1.888e-008,-104.81977,-96.776176
1.889e-008,-105.16516,-84.054848
1.89e-008,-105.48895,-71.59446
1.891e-008,-105.78377,-59.385647
1.892e-008,-106.04198,-47.406704
1.893e-008,-106.2562,-35.623329
1.894e-008,-106.42004,-23.986359
1.895e-008,-106.52876,-12.436523
1.896e-008,-106.58012,-0.9047389
1.897e-008,-106.5742,10.679917
1.898e-008,-106.51405,22.384737
1.899e-008,-106.40457,34.269287
1.9e-008,-106.25266,46.379948
1.901e-008,-106.06583,58.750652
1.902e-008,-105.85194,71.401031
1.903e-008,-105.61835,84.340057
1.904e-008,-105.37199,97.565529
1.905e-008,-105.11862,111.07018
1.906e-008,-104.86318,124.84134
1.907e-008,-104.60979,138.86404
1.908e-008,-104.36144,153.12164
1.909e-008,-104.12077,167.59744
1.91e-008,-103.88956,-177.72444
1.911e-008,-103.66915,-162.85904
1.912e-008,-103.46046,-147.82079
1.913e-008,-103.26416,-132.62241
1.914e-008,-103.08051,-117.27555
1.915e-008,-102.90971,-101.79044
1.916e-008,-102.7517,-86.176643
1.917e-008,-102.60635,-70.442795
1.918e-008,-102.4733,-54.596024
1.919e-008,-102.35229,-38.643341
1.92e-008,-102.24278,-22.590698
1.921e-008,-102.14434,-6.4440227
1.922e-008,-102.05644,9.7915668
1.923e-008,-101.97847,26.11162
1.924e-008,-101.90981,42.511242
1.925e-008,-101.8498,58.985718
1.926e-008,-101.79784,75.530937
1.927e-008,-101.7532,92.142197
1.928e-008,-101.71524,108.8153
1.929e-008,-101.68325,125.54539
1.93e-008,-101.65654,142.32806
1.931e-008,-101.63445,159.15791
1.932e-008,-101.61635,176.0298
1.933e-008,-101.60156,-167.06189
1.934e-008,-101.58958,-150.12291
1.935e-008,-101.57982,-133.15968
1.936e-008,-101.5718,-116.17794
1.937e-008,-101.56504,-99.185181
1.938e-008,-101.55924,-82.187683
1.939e-008,-101.55408,-65.192841
1.94e-008,-101.54932,-48.207886
1.941e-008,-101.54477,-31.239677
1.942e-008,-101.5404,-14.295641
1.943e-008,-101.53612,2.6168394
1.944e-008,-101.53201,19.490667
1.945e-008,-101.52811,36.319122
1.946e-008,-101.52462,53.095409
1.947e-008,-101.52162,69.81308
1.948e-008,-101.51933,86.465691
1.949e-008,-101.51801,103.04781
1.95e-008,-101.51776,119.55363
1.951e-008,-101.5188,135.97781
1.952e-008,-101.52127,152.31592
1.953e-008,-101.52535,168.56316
1.954e-008,-101.531,-175.28433
1.955e-008,-101.5383,-159.23041
1.956e-008,-101.54713,-143.27864
1.957e-008,-101.55738,-127.43156
1.958e-008,-101.5688,-111.69176
1.959e-008,-101.58108,-96.061462
1.96e-008,-101.59373,-80.541824
1.961e-008,-101.6063,-65.134254
1.962e-008,-101.61819,-49.838657
1.963e-008,-101.62861,-34.654812
1.964e-008,-101.63683,-19.581192
1.965e-008,-101.64201,-4.6160517
1.966e-008,-101.64317,10.2439
1.967e-008,-101.63943,25.00275
1.968e-008,-101.62982,39.665539
1.969e-008,-101.61339,54.238289
1.97e-008,-101.58929,68.728806
1.971e-008,-101.55671,83.14476
1.972e-008,-101.51502,97.4963
1.973e-008,-101.46359,111.79249
1.974e-008,-101.40213,126.04436
1.975e-008,-101.33037,140.26277
1.976e-008,-101.2484,154.45872
1.977e-008,-101.15636,168.64346
1.978e-008,-101.05464,-177.17308
1.979e-008,-100.94382,-162.98022
1.98e-008,-100.82467,-148.76938
1.981e-008,-100.69801,-134.53191
1.982e-008,-100.56479,-120.26085
1.983e-008,-100.42607,-105.94991
1.984e-008,-100.28292,-91.594566
1.985e-008,-100.13644,-77.190521
1.986e-008,-99.987671,-62.735363
1.987e-008,-99.837753,-48.227024
1.988e-008,-99.68763,-33.665199
1.989e-008,-99.5383,-19.049253
1.99e-008,-99.390602,-4.3801794
1.991e-008,-99.245392,10.341179
1.992e-008,-99.103355,25.112614
1.993e-008,-98.965195,39.93222
1.994e-008,-98.831467,54.797619
1.995e-008,-98.702728,69.705818
1.996e-008,-98.579292,84.654144
1.997e-008,-98.461624,99.63932
1.998e-008,-98.349991,114.65818
1.999e-008,-98.244652,129.70732
2e-008,-98.145775,144.78378
END

