!CSV A.01.01
!Keysight Technologies,N5227B,US58420762,A.13.80.08
!Date: Monday, November 20, 2023 15:21:00
!Source: Standard

BEGIN CH1_DATA
Time(s),S21(DB),S21(DEG)
1.744e-008,-98.946625,104.18295
1.745e-008,-99.197357,117.64769
1.746e-008,-99.438858,130.95496
1.747e-008,-99.668091,144.10631
1.748e-008,-99.881821,157.10712
1.749e-008,-100.07671,169.96683
1.75e-008,-100.24962,-177.30057
1.751e-008,-100.39751,-164.67566
1.752e-008,-100.5178,-152.13733
1.753e-008,-100.60858,-139.65746
1.754e-008,-100.66874,-127.20762
1.755e-008,-100.69784,-114.75661
1.756e-008,-100.69646,-102.27519
1.757e-008,-100.66599,-89.733505
1.758e-008,-100.60854,-77.106613
1.759e-008,-100.52681,-64.371895
1.76e-008,-100.42397,-51.511322
1.761e-008,-100.30325,-38.512039
1.762e-008,-100.16812,-25.365499
1.763e-008,-100.02178,-12.067009
1.764e-008,-99.867416,1.3842394
1.765e-008,-99.707809,14.987605
1.766e-008,-99.545395,28.738459
1.767e-008,-99.382584,42.631718
1.768e-008,-99.221184,56.660576
1.769e-008,-99.062866,70.818039
1.77e-008,-98.908951,85.096779
1.771e-008,-98.760506,99.488152
1.772e-008,-98.618446,113.98563
1.773e-008,-98.483528,128.5807
1.774e-008,-98.356232,143.26767
1.775e-008,-98.236977,158.03886
1.776e-008,-98.126144,172.8882
1.777e-008,-98.023911,-172.18983
1.778e-008,-97.930313,-157.20111
1.779e-008,-97.845451,-142.15044
1.78e-008,-97.769356,-127.04202
1.781e-008,-97.702042,-111.88076
1.782e-008,-97.643272,-96.669907
1.783e-008,-97.593025,-81.413284
1.784e-008,-97.551231,-66.113914
1.785e-008,-97.517715,-50.774502
1.786e-008,-97.492279,-35.397945
1.787e-008,-97.474747,-19.986427
1.788e-008,-97.464935,-4.5418615
1.789e-008,-97.462746,10.934218
1.79e-008,-97.467896,26.439781
1.791e-008,-97.480171,41.973961
1.792e-008,-97.499489,57.535328
1.793e-008,-97.525589,73.123138
1.794e-008,-97.558281,88.736832
1.795e-008,-97.597404,104.37594
1.796e-008,-97.642776,120.04034
1.797e-008,-97.694244,135.72939
1.798e-008,-97.751564,151.44389
1.799e-008,-97.814651,167.18387
1.8e-008,-97.883286,-177.0504
1.801e-008,-97.957321,-161.25775
1.802e-008,-98.036613,-145.43788
1.803e-008,-98.120972,-129.58902
1.804e-008,-98.210274,-113.71043
1.805e-008,-98.30439,-97.800659
1.806e-008,-98.403122,-81.857681
1.807e-008,-98.506355,-65.879868
1.808e-008,-98.613853,-49.865421
1.809e-008,-98.725487,-33.811905
1.81e-008,-98.84111,-17.717196
1.811e-008,-98.96048,-1.5782775
1.812e-008,-99.083351,14.606913
1.813e-008,-99.209503,30.841753
1.814e-008,-99.338661,47.128887
1.815e-008,-99.470467,63.471622
1.816e-008,-99.604584,79.873032
1.817e-008,-99.740562,96.336411
1.818e-008,-99.877953,112.86494
1.819e-008,-100.01624,129.46176
1.82e-008,-100.15471,146.13034
1.821e-008,-100.2927,162.87302
1.822e-008,-100.42946,179.69298
1.823e-008,-100.56405,-163.40813
1.824e-008,-100.69549,-146.42763
1.825e-008,-100.82272,-129.36542
1.826e-008,-100.94459,-112.22076
1.827e-008,-101.05983,-94.99456
1.828e-008,-101.16719,-77.688248
1.829e-008,-101.26525,-60.305107
1.83e-008,-101.35274,-42.849354
1.831e-008,-101.42823,-25.326895
1.832e-008,-101.49055,-7.7450719
1.833e-008,-101.53844,9.887476
1.834e-008,-101.57098,27.560673
1.835e-008,-101.58725,45.262573
1.836e-008,-101.58674,62.981571
1.837e-008,-101.56901,80.704369
1.838e-008,-101.53406,98.417664
1.839e-008,-101.48208,116.10812
1.84e-008,-101.41354,133.76289
1.841e-008,-101.3292,151.37003
1.842e-008,-101.22993,168.91792
1.843e-008,-101.1169,-173.60303
1.844e-008,-100.99142,-156.20131
1.845e-008,-100.85474,-138.88393
1.846e-008,-100.70828,-121.65653
1.847e-008,-100.55347,-104.52311
1.848e-008,-100.39169,-87.486282
1.849e-008,-100.22426,-70.547676
1.85e-008,-100.0524,-53.70776
1.851e-008,-99.877266,-36.965935
1.852e-008,-99.699944,-20.320499
1.853e-008,-99.521355,-3.769558
1.854e-008,-99.342369,12.689218
1.855e-008,-99.163704,29.059084
1.856e-008,-98.986015,45.343204
1.857e-008,-98.80986,61.545517
1.858e-008,-98.635674,77.669495
1.859e-008,-98.46389,93.719101
1.86e-008,-98.294769,109.69816
1.861e-008,-98.128616,125.61091
1.862e-008,-97.965584,141.4612
1.863e-008,-97.805862,157.25298
1.864e-008,-97.649551,172.99034
1.865e-008,-97.496765,-171.32277
1.866e-008,-97.347511,-155.68257
1.867e-008,-97.201866,-140.08508
1.868e-008,-97.059807,-124.52645
1.869e-008,-96.921379,-109.00324
1.87e-008,-96.78653,-93.511398
1.871e-008,-96.655289,-78.047714
1.872e-008,-96.527626,-62.608418
1.873e-008,-96.403549,-47.190224
1.874e-008,-96.28302,-31.789589
1.875e-008,-96.166061,-16.403448
1.876e-008,-96.052628,-1.0283555
1.877e-008,-95.942757,14.338632
1.878e-008,-95.836426,29.700422
1.879e-008,-95.733635,45.060165
1.88e-008,-95.634445,60.42049
1.881e-008,-95.538834,75.784081
1.882e-008,-95.446831,91.153496
1.883e-008,-95.358475,106.53134
1.884e-008,-95.27375,121.91978
1.885e-008,-95.192711,137.32111
1.886e-008,-95.115387,152.73749
1.887e-008,-95.041748,168.17091
1.888e-008,-94.971863,-176.37685
1.889e-008,-94.905685,-160.90408
1.89e-008,-94.843254,-145.40889
1.891e-008,-94.784531,-129.89
1.892e-008,-94.729523,-114.34586
1.893e-008,-94.678177,-98.775314
1.894e-008,-94.630463,-83.177177
1.895e-008,-94.586319,-67.55027
1.896e-008,-94.545647,-51.89378
1.897e-008,-94.508385,-36.20681
1.898e-008,-94.474419,-20.488729
1.899e-008,-94.443611,-4.7389126
1.9e-008,-94.415863,11.042967
1.901e-008,-94.390961,26.857441
1.902e-008,-94.368774,42.704285
1.903e-008,-94.349113,58.584007
1.904e-008,-94.331734,74.496178
1.905e-008,-94.316467,90.440742
1.906e-008,-94.30304,106.41707
1.907e-008,-94.291237,122.42464
1.908e-008,-94.280792,138.46288
1.909e-008,-94.271439,154.53059
1.91e-008,-94.262917,170.62683
1.911e-008,-94.254967,-173.24977
1.912e-008,-94.247299,-157.10062
1.913e-008,-94.239662,-140.9274
1.914e-008,-94.231819,-124.73199
1.915e-008,-94.22348,-108.5163
1.916e-008,-94.214447,-92.282478
1.917e-008,-94.204506,-76.033012
1.918e-008,-94.193451,-59.770187
1.919e-008,-94.181129,-43.496681
1.92e-008,-94.167381,-27.214991
1.921e-008,-94.152115,-10.928101
1.922e-008,-94.135231,5.3613057
1.923e-008,-94.116692,21.650478
1.924e-008,-94.096481,37.936481
1.925e-008,-94.074593,54.216362
1.926e-008,-94.051125,70.487564
1.927e-008,-94.026115,86.747208
1.928e-008,-93.999702,102.99286
1.929e-008,-93.972038,119.22173
1.93e-008,-93.943275,135.43172
1.931e-008,-93.913628,151.62041
1.932e-008,-93.883316,167.78575
1.933e-008,-93.85257,-176.07413
1.934e-008,-93.821632,-159.96104
1.935e-008,-93.790779,-143.87662
1.936e-008,-93.760323,-127.82209
1.937e-008,-93.730476,-111.79897
1.938e-008,-93.701591,-95.808105
1.939e-008,-93.673943,-79.850708
1.94e-008,-93.647812,-63.927422
1.941e-008,-93.623459,-48.038864
1.942e-008,-93.601219,-32.185715
1.943e-008,-93.581314,-16.368418
1.944e-008,-93.564041,-0.58733314
1.945e-008,-93.549644,15.157296
1.946e-008,-93.538361,30.865229
1.947e-008,-93.530418,46.53627
1.948e-008,-93.526047,62.170143
1.949e-008,-93.525444,77.766968
1.95e-008,-93.528778,93.32663
1.951e-008,-93.536224,108.8489
1.952e-008,-93.547951,124.33361
1.953e-008,-93.564064,139.78091
1.954e-008,-93.584724,155.1904
1.955e-008,-93.609978,170.56206
1.956e-008,-93.639915,-174.10442
1.957e-008,-93.674614,-158.8092
1.958e-008,-93.714096,-143.55261
1.959e-008,-93.758347,-128.33495
1.96e-008,-93.807365,-113.15655
1.961e-008,-93.861115,-98.017754
1.962e-008,-93.919533,-82.919342
1.963e-008,-93.982498,-67.861382
1.964e-008,-94.049911,-52.844387
1.965e-008,-94.121597,-37.869049
1.966e-008,-94.197372,-22.935797
1.967e-008,-94.277031,-8.0450344
1.968e-008,-94.360291,6.8029819
1.969e-008,-94.446877,21.60743
1.97e-008,-94.536438,36.368553
1.971e-008,-94.628632,51.08596
1.972e-008,-94.723061,65.75959
1.973e-008,-94.81929,80.389671
1.974e-008,-94.916832,94.976463
1.975e-008,-95.015205,109.52073
1.976e-008,-95.113892,124.02325
1.977e-008,-95.212311,138.48514
1.978e-008,-95.309929,152.90814
1.979e-008,-95.406166,167.29399
1.98e-008,-95.50045,-178.35507
1.981e-008,-95.592178,-164.03618
1.982e-008,-95.680809,-149.74623
1.983e-008,-95.765808,-135.48167
1.984e-008,-95.84668,-121.23885
1.985e-008,-95.922966,-107.01324
1.986e-008,-95.994255,-92.800056
1.987e-008,-96.060226,-78.594841
1.988e-008,-96.12059,-64.392159
1.989e-008,-96.175179,-50.186928
1.99e-008,-96.223862,-35.973499
1.991e-008,-96.26664,-21.746759
1.992e-008,-96.30352,-7.5016966
1.993e-008,-96.334671,6.767045
1.994e-008,-96.360306,21.0641
1.995e-008,-96.380653,35.393814
1.996e-008,-96.396111,49.760502
1.997e-008,-96.407013,64.167412
1.998e-008,-96.413818,78.61792
1.999e-008,-96.416977,93.11467
2e-008,-96.416969,107.66
END

