!CSV A.01.01
!Keysight Technologies,N5227B,US58420762,A.13.80.08
!Date: Monday, November 20, 2023 15:32:30
!Source: Standard

BEGIN CH1_DATA
Time(s),S21(DB),S21(DEG)
1.744e-008,-99.170036,161.22249
1.745e-008,-99.227791,176.51514
1.746e-008,-99.283836,-168.217
1.747e-008,-99.33802,-152.97676
1.748e-008,-99.390388,-137.76631
1.749e-008,-99.440804,-122.58751
1.75e-008,-99.489304,-107.44194
1.751e-008,-99.535759,-92.330994
1.752e-008,-99.580132,-77.254875
1.753e-008,-99.622368,-62.214508
1.754e-008,-99.662514,-47.208981
1.755e-008,-99.700432,-32.23843
1.756e-008,-99.736168,-17.301817
1.757e-008,-99.769783,-2.3973966
1.758e-008,-99.801323,12.476542
1.759e-008,-99.830833,27.322229
1.76e-008,-99.858505,42.141811
1.761e-008,-99.884476,56.938679
1.762e-008,-99.909065,71.715065
1.763e-008,-99.932457,86.474442
1.764e-008,-99.955093,101.21999
1.765e-008,-99.977272,115.95544
1.766e-008,-99.99955,130.6832
1.767e-008,-100.02241,145.40697
1.768e-008,-100.0464,160.12965
1.769e-008,-100.07217,174.85419
1.77e-008,-100.10042,-170.41734
1.771e-008,-100.13177,-155.68208
1.772e-008,-100.16705,-140.93874
1.773e-008,-100.20701,-126.18539
1.774e-008,-100.25247,-111.42128
1.775e-008,-100.30428,-96.64505
1.776e-008,-100.36325,-81.857109
1.777e-008,-100.43031,-67.057106
1.778e-008,-100.50633,-52.246513
1.779e-008,-100.5922,-37.425377
1.78e-008,-100.68883,-22.5963
1.781e-008,-100.79723,-7.760766
1.782e-008,-100.91822,7.0778723
1.783e-008,-101.05284,21.916904
1.784e-008,-101.20206,36.751949
1.785e-008,-101.36684,51.57856
1.786e-008,-101.54823,66.390968
1.787e-008,-101.74726,81.183304
1.788e-008,-101.96497,95.947708
1.789e-008,-102.20251,110.67579
1.79e-008,-102.46089,125.35747
1.791e-008,-102.74139,139.98143
1.792e-008,-103.04504,154.53355
1.793e-008,-103.37307,168.99838
1.794e-008,-103.72649,-176.64372
1.795e-008,-104.10635,-162.41406
1.796e-008,-104.51348,-148.33986
1.797e-008,-104.94851,-134.45274
1.798e-008,-105.41137,-120.78981
1.799e-008,-105.90143,-107.39618
1.8e-008,-106.41691,-94.323647
1.801e-008,-106.95416,-81.63279
1.802e-008,-107.50706,-69.391747
1.803e-008,-108.06615,-57.672173
1.804e-008,-108.61695,-46.54467
1.805e-008,-109.13949,-36.064327
1.806e-008,-109.60781,-26.251005
1.807e-008,-109.99146,-17.067287
1.808e-008,-110.25969,-8.3918962
1.809e-008,-110.38815,-0.01866593
1.81e-008,-110.36557,8.3201618
1.811e-008,-110.19763,16.901495
1.812e-008,-109.9049,25.960072
1.813e-008,-109.51677,35.643936
1.814e-008,-109.0647,46.019569
1.815e-008,-108.57645,57.082848
1.816e-008,-108.07417,68.787933
1.817e-008,-107.57441,81.067444
1.818e-008,-107.08829,93.849167
1.819e-008,-106.6232,107.06163
1.82e-008,-106.18359,120.64128
1.821e-008,-105.77212,134.5321
1.822e-008,-105.39,148.68622
1.823e-008,-105.03751,163.06223
1.824e-008,-104.71467,177.62564
1.825e-008,-104.42083,-167.65327
1.826e-008,-104.15553,-152.79987
1.827e-008,-103.91785,-137.83614
1.828e-008,-103.70715,-122.78097
1.829e-008,-103.52269,-107.65098
1.83e-008,-103.36374,-92.46138
1.831e-008,-103.22964,-77.225731
1.832e-008,-103.11989,-61.956051
1.833e-008,-103.03386,-46.664627
1.834e-008,-102.97119,-31.361992
1.835e-008,-102.93147,-16.059547
1.836e-008,-102.91436,-0.76715779
1.837e-008,-102.9196,14.503936
1.838e-008,-102.94694,29.742811
1.839e-008,-102.99611,44.938751
1.84e-008,-103.06704,60.078911
1.841e-008,-103.15938,75.151588
1.842e-008,-103.27295,90.142372
1.843e-008,-103.40741,105.03716
1.844e-008,-103.56245,119.81908
1.845e-008,-103.73734,134.47086
1.846e-008,-103.93132,148.97284
1.847e-008,-104.14319,163.304
1.848e-008,-104.37148,177.44061
1.849e-008,-104.61377,-168.64172
1.85e-008,-104.86732,-154.96996
1.851e-008,-105.12804,-141.57001
1.852e-008,-105.3909,-128.46913
1.853e-008,-105.64935,-115.68957
1.854e-008,-105.89559,-103.24857
1.855e-008,-106.12009,-91.153244
1.856e-008,-106.31219,-79.397812
1.857e-008,-106.4608,-67.95562
1.858e-008,-106.55514,-56.779438
1.859e-008,-106.58597,-45.800842
1.86e-008,-106.54701,-34.931316
1.861e-008,-106.43607,-24.073772
1.862e-008,-106.25494,-13.128695
1.863e-008,-106.00996,-2.0088496
1.864e-008,-105.70969,9.3560352
1.865e-008,-105.36497,21.015484
1.866e-008,-104.98676,32.995499
1.867e-008,-104.58566,45.30484
1.868e-008,-104.17082,57.937389
1.869e-008,-103.75022,70.877113
1.87e-008,-103.33013,84.101639
1.871e-008,-102.91561,97.586388
1.872e-008,-102.5103,111.30643
1.873e-008,-102.11704,125.23567
1.874e-008,-101.73779,139.35115
1.875e-008,-101.37388,153.63129
1.876e-008,-101.02621,168.05672
1.877e-008,-100.69528,-177.39027
1.878e-008,-100.38132,-162.7251
1.879e-008,-100.08438,-147.96164
1.88e-008,-99.804329,-133.11153
1.881e-008,-99.541008,-118.18599
1.882e-008,-99.294075,-103.19386
1.883e-008,-99.063225,-88.143471
1.884e-008,-98.848099,-73.042076
1.885e-008,-98.648293,-57.895821
1.886e-008,-98.463417,-42.710182
1.887e-008,-98.29303,-27.490211
1.888e-008,-98.136803,-12.239675
1.889e-008,-97.994301,3.03739
1.89e-008,-97.865128,18.338245
1.891e-008,-97.748886,33.659832
1.892e-008,-97.645241,48.999989
1.893e-008,-97.55381,64.356743
1.894e-008,-97.474266,79.728584
1.895e-008,-97.406227,95.113983
1.896e-008,-97.349426,110.51205
1.897e-008,-97.30349,125.92191
1.898e-008,-97.268173,141.34305
1.899e-008,-97.243134,156.77509
1.9e-008,-97.228134,172.21803
1.901e-008,-97.222893,-172.32832
1.902e-008,-97.22718,-156.86337
1.903e-008,-97.240707,-141.38675
1.904e-008,-97.263321,-125.89809
1.905e-008,-97.294769,-110.39634
1.906e-008,-97.334862,-94.880676
1.907e-008,-97.383423,-79.349968
1.908e-008,-97.440292,-63.803112
1.909e-008,-97.505295,-48.238529
1.91e-008,-97.578331,-32.654968
1.911e-008,-97.659241,-17.050779
1.912e-008,-97.747955,-1.4244037
1.913e-008,-97.84436,14.226244
1.914e-008,-97.948402,29.902876
1.915e-008,-98.059998,45.607498
1.916e-008,-98.179153,61.342201
1.917e-008,-98.305756,77.109314
1.918e-008,-98.439865,92.910606
1.919e-008,-98.581459,108.74887
1.92e-008,-98.730537,124.62594
1.921e-008,-98.887115,140.54465
1.922e-008,-99.051254,156.50716
1.923e-008,-99.223007,172.51604
1.924e-008,-99.402374,-171.42609
1.925e-008,-99.589493,-155.31668
1.926e-008,-99.78437,-139.15326
1.927e-008,-99.987106,-122.93295
1.928e-008,-100.19781,-106.65312
1.929e-008,-100.41655,-90.31086
1.93e-008,-100.64339,-73.903618
1.931e-008,-100.87848,-57.428143
1.932e-008,-101.12193,-40.881794
1.933e-008,-101.37378,-24.260925
1.934e-008,-101.63416,-7.5630336
1.935e-008,-101.90321,9.2157068
1.936e-008,-102.18099,26.078527
1.937e-008,-102.46767,43.029251
1.938e-008,-102.7633,60.071732
1.939e-008,-103.06802,77.210182
1.94e-008,-103.38195,94.449081
1.941e-008,-103.70526,111.79343
1.942e-008,-104.03793,129.24873
1.943e-008,-104.3801,146.82083
1.944e-008,-104.7319,164.51674
1.945e-008,-105.09332,-177.65604
1.946e-008,-105.46439,-159.6888
1.947e-008,-105.845,-141.57216
1.948e-008,-106.23508,-123.29415
1.949e-008,-106.63428,-104.84279
1.95e-008,-107.04195,-86.202499
1.951e-008,-107.45745,-67.357086
1.952e-008,-107.87946,-48.287064
1.953e-008,-108.30634,-28.970749
1.954e-008,-108.73536,-9.3862524
1.955e-008,-109.1634,10.491769
1.956e-008,-109.58593,30.688347
1.957e-008,-109.99681,51.226997
1.958e-008,-110.38816,72.127617
1.959e-008,-110.75111,93.401001
1.96e-008,-111.07443,115.04443
1.961e-008,-111.3461,137.03598
1.962e-008,-111.55393,159.33276
1.963e-008,-111.687,-178.13847
1.964e-008,-111.73712,-155.47012
1.965e-008,-111.7001,-132.77274
1.966e-008,-111.57706,-110.1609
1.967e-008,-111.37371,-87.742393
1.968e-008,-111.1001,-65.601196
1.969e-008,-110.76807,-43.801968
1.97e-008,-110.39014,-22.380575
1.971e-008,-109.97899,-1.3496187
1.972e-008,-109.54543,19.295704
1.973e-008,-109.09893,39.570042
1.974e-008,-108.64645,59.498619
1.975e-008,-108.19437,79.108353
1.976e-008,-107.74704,98.427856
1.977e-008,-107.30752,117.48518
1.978e-008,-106.87838,136.30609
1.979e-008,-106.46131,154.91441
1.98e-008,-106.05739,173.33209
1.981e-008,-105.66744,-168.42128
1.982e-008,-105.29158,-150.3286
1.983e-008,-104.93024,-132.3735
1.984e-008,-104.58349,-114.5435
1.985e-008,-104.25101,-96.825836
1.986e-008,-103.93279,-79.209335
1.987e-008,-103.62848,-61.68507
1.988e-008,-103.33796,-44.244328
1.989e-008,-103.06078,-26.878906
1.99e-008,-102.79662,-9.5820627
1.991e-008,-102.54516,7.6520677
1.992e-008,-102.30618,24.829475
1.993e-008,-102.07924,41.955307
1.994e-008,-101.86393,59.033966
1.995e-008,-101.66006,76.069557
1.996e-008,-101.46727,93.06633
1.997e-008,-101.28527,110.02746
1.998e-008,-101.11366,126.95651
1.999e-008,-100.95224,143.85606
2e-008,-100.80075,160.72871
END

