!CSV A.01.01
!Keysight Technologies,N5227B,US58420762,A.13.80.08
!Date: Monday, November 20, 2023 15:55:23
!Source: Standard

BEGIN CH1_DATA
Time(s),S21(DB),S21(DEG)
1.743e-008,-97.593269,-20.290312
1.744e-008,-97.599754,-3.4163022
1.745e-008,-97.624641,13.45599
1.746e-008,-97.668205,30.331169
1.747e-008,-97.730728,47.214584
1.748e-008,-97.812508,64.111229
1.749e-008,-97.913849,81.026833
1.75e-008,-98.034996,97.96682
1.751e-008,-98.176338,114.9378
1.752e-008,-98.338181,131.94608
1.753e-008,-98.52079,148.99907
1.754e-008,-98.724495,166.10458
1.755e-008,-98.949661,-176.72885
1.756e-008,-99.196487,-159.49104
1.757e-008,-99.46521,-142.17165
1.758e-008,-99.755997,-124.7586
1.759e-008,-100.06896,-107.23829
1.76e-008,-100.40392,-89.595757
1.761e-008,-100.76061,-71.813362
1.762e-008,-101.13849,-53.87244
1.763e-008,-101.53661,-35.751221
1.764e-008,-101.95347,-17.426668
1.765e-008,-102.38692,1.127339
1.766e-008,-102.83397,19.938204
1.767e-008,-103.29052,39.033539
1.768e-008,-103.75111,58.441456
1.769e-008,-104.20864,78.184769
1.77e-008,-104.65454,98.281303
1.771e-008,-105.07846,118.73612
1.772e-008,-105.46875,139.53891
1.773e-008,-105.81325,160.65688
1.774e-008,-106.10057,-177.96667
1.775e-008,-106.3214,-156.41423
1.776e-008,-106.46991,-134.78528
1.777e-008,-106.54491,-113.18665
1.778e-008,-106.55029,-91.725647
1.779e-008,-106.49371,-70.492867
1.78e-008,-106.38594,-49.555099
1.781e-008,-106.2387,-28.956953
1.782e-008,-106.06403,-8.71768
1.783e-008,-105.87279,11.160192
1.784e-008,-105.67447,30.691736
1.785e-008,-105.47662,49.896118
1.786e-008,-105.28535,68.800743
1.787e-008,-105.1052,87.433792
1.788e-008,-104.93961,105.82402
1.789e-008,-104.79074,123.99778
1.79e-008,-104.66046,141.98044
1.791e-008,-104.54972,159.79387
1.792e-008,-104.45889,177.46031
1.793e-008,-104.38826,-165.00208
1.794e-008,-104.33775,-147.57657
1.795e-008,-104.30712,-130.2484
1.796e-008,-104.29593,-113.00363
1.797e-008,-104.3036,-95.829002
1.798e-008,-104.32954,-78.714798
1.799e-008,-104.37304,-61.649712
1.8e-008,-104.43329,-44.624737
1.801e-008,-104.50944,-27.630119
1.802e-008,-104.60077,-10.658515
1.803e-008,-104.70612,6.29844
1.804e-008,-104.82465,23.24855
1.805e-008,-104.9553,40.19796
1.806e-008,-105.09682,57.155106
1.807e-008,-105.24831,74.124207
1.808e-008,-105.40826,91.113655
1.809e-008,-105.57555,108.12894
1.81e-008,-105.7489,125.1741
1.811e-008,-105.92676,142.25566
1.812e-008,-106.10777,159.37743
1.813e-008,-106.29038,176.54356
1.814e-008,-106.47301,-166.24266
1.815e-008,-106.65413,-148.9796
1.816e-008,-106.83232,-131.66472
1.817e-008,-107.00584,-114.29758
1.818e-008,-107.17345,-96.879845
1.819e-008,-107.33352,-79.411644
1.82e-008,-107.48495,-61.896267
1.821e-008,-107.62663,-44.337978
1.822e-008,-107.75759,-26.740528
1.823e-008,-107.87722,-9.1100168
1.824e-008,-107.98505,8.5477543
1.825e-008,-108.08094,26.226789
1.826e-008,-108.16492,43.921074
1.827e-008,-108.23745,61.622833
1.828e-008,-108.29908,79.328125
1.829e-008,-108.35075,97.030922
1.83e-008,-108.39333,114.72818
1.831e-008,-108.42817,132.41469
1.832e-008,-108.45656,150.09134
1.833e-008,-108.47977,167.75536
1.834e-008,-108.49949,-174.59114
1.835e-008,-108.51694,-156.948
1.836e-008,-108.53374,-139.31062
1.837e-008,-108.55096,-121.67594
1.838e-008,-108.57014,-104.03822
1.839e-008,-108.59217,-86.392006
1.84e-008,-108.61823,-68.729149
1.841e-008,-108.64892,-51.043327
1.842e-008,-108.68515,-33.325733
1.843e-008,-108.72707,-15.567863
1.844e-008,-108.77512,2.2408228
1.845e-008,-108.82913,20.10844
1.846e-008,-108.88876,38.045074
1.847e-008,-108.95343,56.060986
1.848e-008,-109.02224,74.165077
1.849e-008,-109.09391,92.365616
1.85e-008,-109.16676,110.67081
1.851e-008,-109.23879,129.08696
1.852e-008,-109.30779,147.61789
1.853e-008,-109.37102,166.26532
1.854e-008,-109.42554,-174.97281
1.855e-008,-109.46819,-156.10092
1.856e-008,-109.49599,-137.12924
1.857e-008,-109.50574,-118.07206
1.858e-008,-109.49461,-98.948112
1.859e-008,-109.46036,-79.781158
1.86e-008,-109.40124,-60.596443
1.861e-008,-109.31623,-41.424091
1.862e-008,-109.20529,-22.29361
1.863e-008,-109.06896,-3.2342856
1.864e-008,-108.90887,15.72635
1.865e-008,-108.72713,34.563061
1.866e-008,-108.52641,53.256355
1.867e-008,-108.30951,71.788422
1.868e-008,-108.07986,90.14817
1.869e-008,-107.84029,108.32823
1.87e-008,-107.594,126.32431
1.871e-008,-107.34359,144.13564
1.872e-008,-107.09165,161.76469
1.873e-008,-106.84023,179.21553
1.874e-008,-106.59118,-163.50664
1.875e-008,-106.34601,-146.39491
1.876e-008,-106.10593,-129.4415
1.877e-008,-105.87183,-112.63894
1.878e-008,-105.64439,-95.97966
1.879e-008,-105.42409,-79.454041
1.88e-008,-105.21121,-63.055466
1.881e-008,-105.00578,-46.775177
1.882e-008,-104.80786,-30.605505
1.883e-008,-104.61718,-14.538184
1.884e-008,-104.43367,1.4338101
1.885e-008,-104.25698,17.318684
1.886e-008,-104.08662,33.123699
1.887e-008,-103.92242,48.856453
1.888e-008,-103.76382,64.524429
1.889e-008,-103.61046,80.135216
1.89e-008,-103.46193,95.696159
1.891e-008,-103.31781,111.21513
1.892e-008,-103.17784,126.69927
1.893e-008,-103.04161,142.15611
1.894e-008,-102.90884,157.5929
1.895e-008,-102.77928,173.01747
1.896e-008,-102.65279,-171.56317
1.897e-008,-102.52917,-156.14191
1.898e-008,-102.40837,-140.71208
1.899e-008,-102.29028,-125.2665
1.9e-008,-102.17493,-109.79908
1.901e-008,-102.06236,-94.30336
1.902e-008,-101.9526,-78.773857
1.903e-008,-101.84578,-63.20446
1.904e-008,-101.74197,-47.590588
1.905e-008,-101.64133,-31.926767
1.906e-008,-101.54391,-16.209095
1.907e-008,-101.44991,-0.43276438
1.908e-008,-101.35939,15.405398
1.909e-008,-101.27242,31.308878
1.91e-008,-101.18908,47.281017
1.911e-008,-101.10937,63.324062
1.912e-008,-101.03332,79.440987
1.913e-008,-100.96088,95.633293
1.914e-008,-100.89192,111.90249
1.915e-008,-100.82639,128.25046
1.916e-008,-100.76397,144.6777
1.917e-008,-100.70454,161.18507
1.918e-008,-100.64776,177.77281
1.919e-008,-100.59334,-165.55919
1.92e-008,-100.54095,-148.81128
1.921e-008,-100.49014,-131.98471
1.922e-008,-100.44048,-115.08067
1.923e-008,-100.39157,-98.100662
1.924e-008,-100.34292,-81.047188
1.925e-008,-100.29404,-63.922546
1.926e-008,-100.24448,-46.730045
1.927e-008,-100.19375,-29.473215
1.928e-008,-100.14146,-12.155729
1.929e-008,-100.0872,5.2181768
1.93e-008,-100.03055,22.643564
1.931e-008,-99.971306,40.116062
1.932e-008,-99.90918,57.630219
1.933e-008,-99.843987,75.180786
1.934e-008,-99.775627,92.762688
1.935e-008,-99.704102,110.37032
1.936e-008,-99.629456,127.99905
1.937e-008,-99.551773,145.64316
1.938e-008,-99.471306,163.29842
1.939e-008,-99.388275,-179.03996
1.94e-008,-99.302994,-161.37581
1.941e-008,-99.215851,-143.71275
1.942e-008,-99.127159,-126.05396
1.943e-008,-99.037445,-108.4024
1.944e-008,-98.94709,-90.760132
1.945e-008,-98.856544,-73.128746
1.946e-008,-98.766243,-55.509727
1.947e-008,-98.676674,-37.90377
1.948e-008,-98.588181,-20.311193
1.949e-008,-98.501205,-2.7320993
1.95e-008,-98.416092,14.834172
1.951e-008,-98.333153,32.387886
1.952e-008,-98.252708,49.93037
1.953e-008,-98.174965,67.4627
1.954e-008,-98.100159,84.986427
1.955e-008,-98.028458,102.50291
1.956e-008,-97.959915,120.01391
1.957e-008,-97.894661,137.52116
1.958e-008,-97.83268,155.02661
1.959e-008,-97.773972,172.53168
1.96e-008,-97.71846,-169.9615
1.961e-008,-97.666046,-152.45152
1.962e-008,-97.616585,-134.93658
1.963e-008,-97.569916,-117.41558
1.964e-008,-97.525787,-99.886971
1.965e-008,-97.483963,-82.349869
1.966e-008,-97.444206,-64.803207
1.967e-008,-97.406181,-47.246429
1.968e-008,-97.369629,-29.679396
1.969e-008,-97.334183,-12.10192
1.97e-008,-97.299538,5.4857883
1.971e-008,-97.265373,23.082846
1.972e-008,-97.231331,40.688614
1.973e-008,-97.197159,58.301846
1.974e-008,-97.162529,75.92099
1.975e-008,-97.12719,93.54409
1.976e-008,-97.090889,111.16899
1.977e-008,-97.053474,128.7935
1.978e-008,-97.014725,146.4147
1.979e-008,-96.974602,164.02994
1.98e-008,-96.933014,-178.36382
1.981e-008,-96.889961,-160.76971
1.982e-008,-96.84549,-143.19073
1.983e-008,-96.799736,-125.63014
1.984e-008,-96.752823,-108.09122
1.985e-008,-96.704971,-90.576881
1.986e-008,-96.656456,-73.090126
1.987e-008,-96.607536,-55.633961
1.988e-008,-96.558586,-38.210697
1.989e-008,-96.509949,-20.823143
1.99e-008,-96.462059,-3.4733644
1.991e-008,-96.415314,13.836493
1.992e-008,-96.370155,31.10478
1.993e-008,-96.327057,48.329861
1.994e-008,-96.286461,65.510406
1.995e-008,-96.24881,82.645248
1.996e-008,-96.214584,99.733597
1.997e-008,-96.184212,116.77464
1.998e-008,-96.158134,133.76785
1.999e-008,-96.136841,150.71284
2e-008,-96.120621,167.60927
END

