!CSV A.01.01
!Keysight Technologies,N5227B,US58420762,A.13.80.08
!Date: Monday, November 20, 2023 14:53:08
!Source: Standard

BEGIN CH1_DATA
Time(s),S21(DB),S21(DEG)
1.745e-008,-108.76208,84.495453
1.746e-008,-108.77333,94.825821
1.747e-008,-108.71293,104.97025
1.748e-008,-108.57468,115.05052
1.749e-008,-108.35854,125.19763
1.75e-008,-108.07007,135.53511
1.751e-008,-107.72003,146.16185
1.752e-008,-107.32182,157.14835
1.753e-008,-106.88975,168.53419
1.754e-008,-106.43736,-179.66765
1.755e-008,-105.97683,-167.46558
1.756e-008,-105.51788,-154.88103
1.757e-008,-105.06844,-141.94237
1.758e-008,-104.63436,-128.68265
1.759e-008,-104.22011,-115.13257
1.76e-008,-103.82875,-101.32333
1.761e-008,-103.46238,-87.283798
1.762e-008,-103.12247,-73.03891
1.763e-008,-102.80996,-58.612011
1.764e-008,-102.52524,-44.022064
1.765e-008,-102.26867,-29.286694
1.766e-008,-102.04029,-14.420273
1.767e-008,-101.83993,0.56373715
1.768e-008,-101.66749,15.654822
1.769e-008,-101.52297,30.842339
1.77e-008,-101.40604,46.119053
1.771e-008,-101.31647,61.47831
1.772e-008,-101.25428,76.913422
1.773e-008,-101.21931,92.419922
1.774e-008,-101.21142,107.99344
1.775e-008,-101.23072,123.63114
1.776e-008,-101.27708,139.33003
1.777e-008,-101.3507,155.08824
1.778e-008,-101.45175,170.90421
1.779e-008,-101.58048,-173.22244
1.78e-008,-101.73716,-157.29207
1.781e-008,-101.92218,-141.30405
1.782e-008,-102.13609,-125.25716
1.783e-008,-102.37944,-109.15011
1.784e-008,-102.65284,-92.97953
1.785e-008,-102.9573,-76.743034
1.786e-008,-103.29365,-60.434757
1.787e-008,-103.66296,-44.050385
1.788e-008,-104.06652,-27.582399
1.789e-008,-104.50591,-11.022288
1.79e-008,-104.98267,5.6400814
1.791e-008,-105.49886,22.418447
1.792e-008,-106.05648,39.328869
1.793e-008,-106.65818,56.391029
1.794e-008,-107.30672,73.631241
1.795e-008,-108.00512,91.080696
1.796e-008,-108.75697,108.78251
1.797e-008,-109.56578,126.78955
1.798e-008,-110.43549,145.17149
1.799e-008,-111.36884,164.02129
1.8e-008,-112.36794,-176.5383
1.801e-008,-113.43111,-156.34436
1.802e-008,-114.55009,-135.18748
1.803e-008,-115.70332,-112.8026
1.804e-008,-116.84759,-88.902946
1.805e-008,-117.90562,-63.254719
1.806e-008,-118.76489,-35.870922
1.807e-008,-119.30422,-7.2337623
1.808e-008,-119.45353,21.683334
1.809e-008,-119.24445,49.801319
1.81e-008,-118.78514,76.426811
1.811e-008,-118.19516,101.38215
1.812e-008,-117.56621,124.83237
1.813e-008,-116.95203,147.06149
1.814e-008,-116.38046,168.35144
1.815e-008,-115.86243,-171.06569
1.816e-008,-115.39955,-151.00728
1.817e-008,-114.98984,-131.33379
1.818e-008,-114.62802,-111.93956
1.819e-008,-114.30839,-92.748161
1.82e-008,-114.02499,-73.702393
1.821e-008,-113.77149,-54.756653
1.822e-008,-113.54201,-35.881699
1.823e-008,-113.33095,-17.056692
1.824e-008,-113.13315,1.7308878
1.825e-008,-112.94333,20.485006
1.826e-008,-112.7575,39.208233
1.827e-008,-112.57182,57.89217
1.828e-008,-112.38297,76.528053
1.829e-008,-112.18853,95.102898
1.83e-008,-111.98697,113.60439
1.831e-008,-111.77693,132.01605
1.832e-008,-111.55817,150.3246
1.833e-008,-111.33099,168.51576
1.834e-008,-111.09589,-173.42055
1.835e-008,-110.85413,-155.494
1.836e-008,-110.60699,-137.71133
1.837e-008,-110.356,-120.07532
1.838e-008,-110.10281,-102.58762
1.839e-008,-109.84909,-85.246017
1.84e-008,-109.5964,-68.048615
1.841e-008,-109.3462,-50.989788
1.842e-008,-109.10003,-34.062374
1.843e-008,-108.85903,-17.259588
1.844e-008,-108.62434,-0.57320172
1.845e-008,-108.39704,16.005779
1.846e-008,-108.17802,32.486507
1.847e-008,-107.96816,48.877644
1.848e-008,-107.76812,65.188347
1.849e-008,-107.57867,81.427826
1.85e-008,-107.40038,97.605156
1.851e-008,-107.23389,113.72805
1.852e-008,-107.07961,129.80473
1.853e-008,-106.93812,145.84367
1.854e-008,-106.8099,161.85223
1.855e-008,-106.69544,177.83665
1.856e-008,-106.59523,-166.19507
1.857e-008,-106.50963,-150.23717
1.858e-008,-106.43931,-134.2825
1.859e-008,-106.38457,-118.32664
1.86e-008,-106.34586,-102.36231
1.861e-008,-106.32377,-86.384575
1.862e-008,-106.31872,-70.387665
1.863e-008,-106.33115,-54.365826
1.864e-008,-106.36163,-38.3139
1.865e-008,-106.41061,-22.225849
1.866e-008,-106.47863,-6.0958424
1.867e-008,-106.56615,10.081821
1.868e-008,-106.67368,26.31381
1.869e-008,-106.80167,42.606945
1.87e-008,-106.95066,58.969738
1.871e-008,-107.12107,75.408859
1.872e-008,-107.31332,91.934494
1.873e-008,-107.52779,108.55636
1.874e-008,-107.76489,125.28571
1.875e-008,-108.02454,142.13541
1.876e-008,-108.30692,159.1203
1.877e-008,-108.61189,176.25629
1.878e-008,-108.93891,-166.43901
1.879e-008,-109.28714,-148.9451
1.88e-008,-109.6552,-131.23877
1.881e-008,-110.04108,-113.29666
1.882e-008,-110.44198,-95.091805
1.883e-008,-110.85374,-76.599045
1.884e-008,-111.2711,-57.791611
1.885e-008,-111.68728,-38.647022
1.886e-008,-112.09387,-19.149715
1.887e-008,-112.48058,0.70388871
1.888e-008,-112.83651,20.901901
1.889e-008,-113.14938,41.413044
1.89e-008,-113.40867,62.177418
1.891e-008,-113.60465,83.117119
1.892e-008,-113.73209,104.13367
1.893e-008,-113.78957,125.11873
1.894e-008,-113.7809,145.96689
1.895e-008,-113.71343,166.58917
1.896e-008,-113.59772,-173.08258
1.897e-008,-113.44562,-153.09787
1.898e-008,-113.26862,-133.47318
1.899e-008,-113.07784,-114.21616
1.9e-008,-112.88238,-95.313965
1.901e-008,-112.69008,-76.748772
1.902e-008,-112.50732,-58.494423
1.903e-008,-112.33832,-40.526016
1.904e-008,-112.18688,-22.816807
1.905e-008,-112.05548,-5.3410225
1.906e-008,-111.94579,11.924008
1.907e-008,-111.85878,29.000509
1.908e-008,-111.79521,45.909382
1.909e-008,-111.75538,62.666931
1.91e-008,-111.73928,79.289253
1.911e-008,-111.74652,95.790924
1.912e-008,-111.77711,112.18525
1.913e-008,-111.83028,128.48557
1.914e-008,-111.90559,144.70274
1.915e-008,-112.00204,160.84659
1.916e-008,-112.11941,176.93117
1.917e-008,-112.25641,-167.03537
1.918e-008,-112.41252,-151.04018
1.919e-008,-112.58627,-135.07198
1.92e-008,-112.77719,-119.11936
1.921e-008,-112.98383,-103.16752
1.922e-008,-113.20504,-87.205307
1.923e-008,-113.43936,-71.214241
1.924e-008,-113.68558,-55.180054
1.925e-008,-113.94184,-39.083359
1.926e-008,-114.20641,-22.906574
1.927e-008,-114.47706,-6.6276546
1.928e-008,-114.7514,9.7733421
1.929e-008,-115.02669,26.317476
1.93e-008,-115.29962,43.028393
1.931e-008,-115.56641,59.92683
1.932e-008,-115.82288,77.031532
1.933e-008,-116.06372,94.358894
1.934e-008,-116.28364,111.9156
1.935e-008,-116.47655,129.70909
1.936e-008,-116.63657,147.72945
1.937e-008,-116.75703,165.96048
1.938e-008,-116.83318,-175.62788
1.939e-008,-116.86018,-157.0701
1.94e-008,-116.8358,-138.41946
1.941e-008,-116.75939,-119.7276
1.942e-008,-116.63226,-101.04899
1.943e-008,-116.45779,-82.436096
1.944e-008,-116.24158,-63.932484
1.945e-008,-115.9896,-45.577168
1.946e-008,-115.70926,-27.392975
1.947e-008,-115.40753,-9.3951216
1.948e-008,-115.09155,8.4072351
1.949e-008,-114.76746,26.017248
1.95e-008,-114.44103,43.437256
1.951e-008,-114.11712,60.679886
1.952e-008,-113.7998,77.753853
1.953e-008,-113.49254,94.673523
1.954e-008,-113.19808,111.4511
1.955e-008,-112.91882,128.09917
1.956e-008,-112.65646,144.62894
1.957e-008,-112.4126,161.05183
1.958e-008,-112.18804,177.37674
1.959e-008,-111.98399,-166.38724
1.96e-008,-111.80088,-150.23218
1.961e-008,-111.63924,-134.15111
1.962e-008,-111.49955,-118.13945
1.963e-008,-111.38188,-102.19124
1.964e-008,-111.28645,-86.304207
1.965e-008,-111.21333,-70.473251
1.966e-008,-111.16237,-54.696938
1.967e-008,-111.13377,-38.972229
1.968e-008,-111.12716,-23.29937
1.969e-008,-111.14241,-7.6755395
1.97e-008,-111.17918,7.8984256
1.971e-008,-111.23727,23.423553
1.972e-008,-111.31604,38.8988
1.973e-008,-111.41527,54.323799
1.974e-008,-111.53403,69.698494
1.975e-008,-111.67174,85.021812
1.976e-008,-111.82744,100.2932
1.977e-008,-112.0002,115.51213
1.978e-008,-112.1887,130.67772
1.979e-008,-112.39151,145.79025
1.98e-008,-112.60689,160.85051
1.981e-008,-112.83329,175.85931
1.982e-008,-113.06799,-169.17824
1.983e-008,-113.30901,-154.26089
1.984e-008,-113.55353,-139.37976
1.985e-008,-113.79839,-124.52809
1.986e-008,-114.04047,-109.69588
1.987e-008,-114.27638,-94.868843
1.988e-008,-114.50241,-80.031517
1.989e-008,-114.71494,-65.166809
1.99e-008,-114.91027,-50.250587
1.991e-008,-115.08474,-35.261692
1.992e-008,-115.23493,-20.178116
1.993e-008,-115.35754,-4.9756131
1.994e-008,-115.44951,10.368148
1.995e-008,-115.50848,25.872616
1.996e-008,-115.53214,41.553509
1.997e-008,-115.51852,57.418015
1.998e-008,-115.46684,73.472771
1.999e-008,-115.37562,89.711342
2e-008,-115.24528,106.12899
END

