!CSV A.01.01
!Keysight Technologies,N5227B,US58420762,A.13.80.08
!Date: Monday, November 20, 2023 16:13:23
!Source: Standard

BEGIN CH1_DATA
Time(s),S21(DB),S21(DEG)
1.744e-008,-94.101128,-27.827841
1.745e-008,-93.756386,-10.565051
1.746e-008,-93.457527,6.5428419
1.747e-008,-93.200905,23.525881
1.748e-008,-92.983353,40.407391
1.749e-008,-92.801949,57.205387
1.75e-008,-92.65419,73.934204
1.751e-008,-92.537804,90.60524
1.752e-008,-92.450806,107.22717
1.753e-008,-92.391388,123.80724
1.754e-008,-92.358055,140.35094
1.755e-008,-92.349365,156.86269
1.756e-008,-92.364128,173.34578
1.757e-008,-92.401253,-170.19717
1.758e-008,-92.459831,-153.76433
1.759e-008,-92.539024,-137.35445
1.76e-008,-92.638168,-120.96656
1.761e-008,-92.756668,-104.60046
1.762e-008,-92.894051,-88.256157
1.763e-008,-93.04998,-71.933861
1.764e-008,-93.22419,-55.634151
1.765e-008,-93.416519,-39.357971
1.766e-008,-93.626976,-23.106171
1.767e-008,-93.855629,-6.8799248
1.768e-008,-94.102669,9.3191328
1.769e-008,-94.368446,25.489595
1.77e-008,-94.65345,41.629829
1.771e-008,-94.958321,57.737911
1.772e-008,-95.283859,73.812103
1.773e-008,-95.631073,89.850037
1.774e-008,-96.001213,105.84966
1.775e-008,-96.395744,121.80849
1.776e-008,-96.816505,137.72409
1.777e-008,-97.265602,153.59334
1.778e-008,-97.745651,169.41296
1.779e-008,-98.259773,-174.82062
1.78e-008,-98.811783,-159.11194
1.781e-008,-99.40625,-143.46637
1.782e-008,-100.04891,-127.8907
1.783e-008,-100.74684,-112.39309
1.784e-008,-101.50909,-96.985703
1.785e-008,-102.34718,-81.683998
1.786e-008,-103.27644,-66.51062
1.787e-008,-104.3175,-51.499619
1.788e-008,-105.49918,-36.703529
1.789e-008,-106.86336,-22.210987
1.79e-008,-108.4741,-8.1808529
1.791e-008,-110.43573,5.0706515
1.792e-008,-112.93347,16.816948
1.793e-008,-116.3272,24.982094
1.794e-008,-121.25024,21.345003
1.795e-008,-124.83241,-22.65836
1.796e-008,-119.82725,-53.782692
1.797e-008,-115.44282,-52.635105
1.798e-008,-112.41084,-43.323112
1.799e-008,-110.15228,-31.319731
1.8e-008,-108.3685,-18.147152
1.801e-008,-106.90221,-4.3775859
1.802e-008,-105.66265,9.7308187
1.803e-008,-104.59302,24.043777
1.804e-008,-103.65569,38.48568
1.805e-008,-102.82439,53.010841
1.806e-008,-102.08013,67.590088
1.807e-008,-101.40881,82.203926
1.808e-008,-100.79954,96.839096
1.809e-008,-100.24389,111.48638
1.81e-008,-99.735138,126.13924
1.811e-008,-99.267799,140.79279
1.812e-008,-98.837433,155.4436
1.813e-008,-98.4403,170.08926
1.814e-008,-98.073311,-175.27211
1.815e-008,-97.733826,-160.64171
1.816e-008,-97.419632,-146.02032
1.817e-008,-97.128761,-131.40872
1.818e-008,-96.859573,-116.80684
1.819e-008,-96.610603,-102.21497
1.82e-008,-96.380577,-87.632919
1.821e-008,-96.168373,-73.060387
1.822e-008,-95.973015,-58.496902
1.823e-008,-95.793663,-43.942059
1.824e-008,-95.629524,-29.395144
1.825e-008,-95.479904,-14.855428
1.826e-008,-95.344238,-0.32230869
1.827e-008,-95.222008,14.205233
1.828e-008,-95.112709,28.728064
1.829e-008,-95.015968,43.247215
1.83e-008,-94.931442,57.763744
1.831e-008,-94.858833,72.278694
1.832e-008,-94.797897,86.793129
1.833e-008,-94.748444,101.30833
1.834e-008,-94.71032,115.82545
1.835e-008,-94.683411,130.34555
1.836e-008,-94.667648,144.86996
1.837e-008,-94.66304,159.39993
1.838e-008,-94.669586,173.93657
1.839e-008,-94.687355,-171.519
1.84e-008,-94.716454,-156.96559
1.841e-008,-94.757004,-142.40196
1.842e-008,-94.809227,-127.82721
1.843e-008,-94.873329,-113.24026
1.844e-008,-94.949577,-98.640251
1.845e-008,-95.0383,-84.026222
1.846e-008,-95.139847,-69.397552
1.847e-008,-95.254639,-54.753223
1.848e-008,-95.38311,-40.093113
1.849e-008,-95.525764,-25.416431
1.85e-008,-95.683174,-10.723074
1.851e-008,-95.855934,3.9871993
1.852e-008,-96.044739,18.714472
1.853e-008,-96.250343,33.458549
1.854e-008,-96.473557,48.219105
1.855e-008,-96.715309,62.995441
1.856e-008,-96.976578,77.786758
1.857e-008,-97.258499,92.592026
1.858e-008,-97.562279,107.40965
1.859e-008,-97.889328,122.23782
1.86e-008,-98.241188,137.07423
1.861e-008,-98.619614,151.91583
1.862e-008,-99.026588,166.75891
1.863e-008,-99.464409,-178.40083
1.864e-008,-99.935631,-163.56932
1.865e-008,-100.44335,-148.75366
1.866e-008,-100.99106,-133.9633
1.867e-008,-101.58298,-119.2095
1.868e-008,-102.2241,-104.5077
1.869e-008,-102.92041,-89.878517
1.87e-008,-103.67935,-75.348488
1.871e-008,-104.50991,-60.95517
1.872e-008,-105.42345,-46.751022
1.873e-008,-106.43443,-32.812939
1.874e-008,-107.5611,-19.254028
1.875e-008,-108.82694,-6.2519436
1.876e-008,-110.26104,5.902822
1.877e-008,-111.89703,16.718222
1.878e-008,-113.75981,25.318651
1.879e-008,-115.81375,30.148998
1.88e-008,-117.78671,28.910671
1.881e-008,-118.89374,20.848289
1.882e-008,-118.39043,11.875156
1.883e-008,-116.80584,9.1885424
1.884e-008,-115.01968,13.118064
1.885e-008,-113.39596,21.347399
1.886e-008,-111.99967,32.139687
1.887e-008,-110.81239,44.502174
1.888e-008,-109.80031,57.880131
1.889e-008,-108.93285,71.949463
1.89e-008,-108.18566,86.51519
1.891e-008,-107.5392,101.45309
1.892e-008,-106.97803,116.68164
1.893e-008,-106.49022,132.14461
1.894e-008,-106.06608,147.80249
1.895e-008,-105.6976,163.62764
1.896e-008,-105.37827,179.59856
1.897e-008,-105.10249,-164.29958
1.898e-008,-104.8657,-148.07867
1.899e-008,-104.66367,-131.74809
1.9e-008,-104.49284,-115.31509
1.901e-008,-104.34986,-98.786377
1.902e-008,-104.23207,-82.166809
1.903e-008,-104.13649,-65.461029
1.904e-008,-104.06064,-48.675056
1.905e-008,-104.00235,-31.812136
1.906e-008,-103.95919,-14.878162
1.907e-008,-103.92923,2.1219175
1.908e-008,-103.91032,19.182301
1.909e-008,-103.90068,36.29673
1.91e-008,-103.89851,53.45808
1.911e-008,-103.90218,70.658752
1.912e-008,-103.91002,87.890221
1.913e-008,-103.92072,105.14358
1.914e-008,-103.93298,122.4086
1.915e-008,-103.94566,139.67575
1.916e-008,-103.95787,156.93407
1.917e-008,-103.96875,174.17303
1.918e-008,-103.97762,-168.61821
1.919e-008,-103.98402,-151.45026
1.92e-008,-103.9876,-134.33394
1.921e-008,-103.98813,-117.27847
1.922e-008,-103.98539,-100.29349
1.923e-008,-103.97939,-83.387192
1.924e-008,-103.97005,-66.567665
1.925e-008,-103.9574,-49.840729
1.926e-008,-103.94138,-33.212311
1.927e-008,-103.92197,-16.687178
1.928e-008,-103.89912,-0.26929834
1.929e-008,-103.87273,16.040207
1.93e-008,-103.84251,32.239635
1.931e-008,-103.80822,48.329021
1.932e-008,-103.76951,64.309174
1.933e-008,-103.72594,80.182785
1.934e-008,-103.67704,95.95295
1.935e-008,-103.62231,111.62446
1.936e-008,-103.56113,127.20244
1.937e-008,-103.493,142.69359
1.938e-008,-103.41733,158.10551
1.939e-008,-103.33363,173.44594
1.94e-008,-103.24148,-171.27577
1.941e-008,-103.14056,-156.05023
1.942e-008,-103.03062,-140.86739
1.943e-008,-102.91152,-125.71754
1.944e-008,-102.78328,-110.59061
1.945e-008,-102.6461,-95.476837
1.946e-008,-102.50021,-80.366737
1.947e-008,-102.34604,-65.251785
1.948e-008,-102.18408,-50.123585
1.949e-008,-102.01495,-34.975212
1.95e-008,-101.83936,-19.800426
1.951e-008,-101.65807,-4.5939355
1.952e-008,-101.47178,10.648409
1.953e-008,-101.28136,25.929764
1.954e-008,-101.08762,41.252426
1.955e-008,-100.89127,56.61779
1.956e-008,-100.69321,72.026436
1.957e-008,-100.4941,87.477875
1.958e-008,-100.29471,102.97124
1.959e-008,-100.09563,118.50488
1.96e-008,-99.897491,134.07697
1.961e-008,-99.700912,149.68491
1.962e-008,-99.506416,165.32573
1.963e-008,-99.314468,-179.0036
1.964e-008,-99.125542,-163.30646
1.965e-008,-98.940033,-147.58627
1.966e-008,-98.758369,-131.84686
1.967e-008,-98.580849,-116.09174
1.968e-008,-98.407822,-100.32481
1.969e-008,-98.239571,-84.54969
1.97e-008,-98.076424,-68.770218
1.971e-008,-97.918556,-52.989975
1.972e-008,-97.766258,-37.21262
1.973e-008,-97.619751,-21.441628
1.974e-008,-97.479233,-5.6806388
1.975e-008,-97.344856,10.067265
1.976e-008,-97.21685,25.798668
1.977e-008,-97.095337,41.510548
1.978e-008,-96.980476,57.199638
1.979e-008,-96.872375,72.863182
1.98e-008,-96.771179,88.498283
1.981e-008,-96.676964,104.1023
1.982e-008,-96.589798,119.67244
1.983e-008,-96.50975,135.20634
1.984e-008,-96.436867,150.70137
1.985e-008,-96.371147,166.15536
1.986e-008,-96.312607,-178.43422
1.987e-008,-96.261192,-163.06921
1.988e-008,-96.216866,-147.75203
1.989e-008,-96.17955,-132.48453
1.99e-008,-96.149117,-117.2689
1.991e-008,-96.125443,-102.10667
1.992e-008,-96.108353,-86.999695
1.993e-008,-96.097649,-71.949677
1.994e-008,-96.093063,-56.958244
1.995e-008,-96.094353,-42.026497
1.996e-008,-96.101212,-27.155891
1.997e-008,-96.113297,-12.347572
1.998e-008,-96.130188,2.3978047
1.999e-008,-96.151527,17.079502
2e-008,-96.176796,31.697088
END

